Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.377279376312759,0.01,8.664225555468976e-05,9.943074498607672e-05,-4.386040308149767,0.1,1.2134282054551113,1.3256930553127253,-7.32358052140863
2,-4.5051395437733275,0.01,0.00011511132905674526,0.00011412871246854861,-4.516779689589305,0.1,0.3884820829696949,0.344364206391425,-8.200943113233253
3,-4.515448218394581,0.01,0.0001646029011912673,0.00016977764856333444,-4.532178128074328,0.1,0.4274308642147476,0.5926680243265954,-8.441536098377941
4,-4.538453932092975,0.01,0.00011290979086993225,0.0001051145519058839,-4.550076830162251,0.1,0.04414189872754572,0.05927229339849362,-8.46639730794438
5,-4.538830335450815,0.01,6.501693507768492e-05,8.833582813202746e-05,-4.545456904643546,0.1,0.1694366343915711,0.2314739946458962,-8.628649476747627
6,-4.551109169565588,0.01,0.00010707574320848514,9.301176050070676e-05,-4.56186879141201,0.1,0.08027836853577656,0.10448376617485454,-8.799412374280722
7,-4.553068568342101,0.01,0.00015232496935654397,0.00016170576025691978,-4.571782276208724,0.1,0.004247629982527301,0.005606016055671092,-8.941586128548144
8,-4.554145744792595,0.01,0.00018670433632763539,0.00017715534020080312,-4.573489742169835,0.1,0.002441519239903095,0.003341646039278785,-8.984411878382463
9,-4.558586806465879,0.01,0.00015668809593904795,0.00015137770167412943,-4.574502725645203,0.1,0.0017548351237016773,0.0024940732815706326,-9.049413528583367
10,-4.563519431258638,0.01,0.00013659253461291006,0.00012148944253219374,-4.578200245561511,0.1,0.0002442137335987542,0.0002346899076915265,-9.105023714323597
11,-4.558995634739837,0.01,0.00020992599765497946,0.0002835841911223681,-4.581485947506337,0.1,0.0002059888647955941,0.000283969531901174,-9.118962011202074
12,-4.564866747668691,0.01,0.00012005009107170263,0.00016512534156876553,-4.577841809463172,0.1,0.0002885607800386464,0.0003387868511089722,-9.093569888420454
13,-4.56469871383124,0.01,9.284611581781833e-05,8.075750602070375e-05,-4.574329054833331,0.1,0.0019204949596446032,0.002192712313681874,-9.024456274691584
14,-4.562669449468388,0.01,0.00010591150641141719,9.239241143332844e-05,-4.573600570597779,0.1,0.0014510037173762272,0.0016490101285179944,-8.985935834993835
15,-4.564416970672711,0.01,9.568318414572785e-05,8.624715285974269e-05,-4.574384154412858,0.1,0.000243278992041125,0.0002505501959855352,-8.968779623799515
16,-4.566577735923672,0.01,8.916542689294809e-05,8.048257793576396e-05,-4.576040804965455,0.1,0.0008325841140011179,0.0010492560246890927,-8.967511715569707
17,-4.568029635064165,0.01,8.3092301876541e-05,7.382202264230635e-05,-4.577235456497148,0.1,0.0028298289923273192,0.0034758848960123635,-8.977894619883514
18,-4.5688725185845485,0.01,7.405326340722111e-05,6.397927110023616e-05,-4.577188124361325,0.1,0.003448545486475201,0.004059291343555552,-9.00325458810918
19,-4.569339128774439,0.01,7.09982841658612e-05,6.82773514431023e-05,-4.577484729362539,0.1,0.0023977419632003117,0.002673448614401949,-9.020831566180341
20,-4.568025890134244,0.01,8.681739370734543e-05,0.00010732545116110294,-4.57780431125611,0.1,0.0013866952988904847,0.0014844426845442426,-9.036936932326196
21,-4.567976878430374,0.01,8.638580565924247e-05,0.00010758059178793873,-4.577619854906287,0.1,0.0008492766847967965,0.0009309134851690124,-9.034668644641629
22,-4.569327570147611,0.01,6.90881573587982e-05,7.066646597870491e-05,-4.577106687702482,0.1,0.0004247664239757765,0.0004972898918613376,-9.019328094233996
23,-4.569672925128664,0.01,6.289402610626365e-05,5.63378762577552e-05,-4.576710049649638,0.1,0.00017369062170324165,0.0001968874232475176,-8.997972125235476
24,-4.569664871590113,0.01,6.320619658326492e-05,5.456783520718852e-05,-4.576737738511501,0.1,0.0005416629403363939,0.0005895437206827705,-8.980526026682726
25,-4.569796200440011,0.01,6.47162445223697e-05,5.4464668944882904e-05,-4.57716054030948,0.1,0.001429751209377806,0.0015989951653404407,-8.97255219623855
26,-4.570071649974591,0.01,6.576547896759558e-05,5.556836384758855e-05,-4.577833098413491,0.1,0.0018625091961391872,0.0020890455362036413,-8.969886810930273
27,-4.570436907822048,0.01,6.523607677898346e-05,5.625588738064007e-05,-4.578643882216643,0.1,0.0013275780919807338,0.0014662758354908225,-8.97565808261527
28,-4.570759407059206,0.01,6.232515250715443e-05,5.514548734864544e-05,-4.578828432182894,0.1,0.0006975703990479175,0.0007524437566146564,-8.979606821037935
29,-4.57090817874977,0.01,5.932878770459482e-05,5.4707941023353976e-05,-4.578323041548535,0.1,0.0003281057443415344,0.0003512691648526243,-8.990549600192415
30,-4.570876587379459,0.01,5.876380548798455e-05,5.7072815621801284e-05,-4.578072134415223,0.1,0.00017864259463151714,0.00020641189637174193,-8.99494426609524
31,-4.570817977206766,0.01,5.9827305005582234e-05,6.116682725539391e-05,-4.578145812703684,0.1,0.0003318483097156992,0.0003915888383402826,-9.000996305793539
32,-4.570791255363869,0.01,6.116862959828886e-05,6.490801754857423e-05,-4.578376199230532,0.1,0.0007076853285303144,0.0007994115964212752,-9.007104135010254
33,-4.570858105233106,0.01,6.131160222810314e-05,6.595743935397743e-05,-4.578585783910664,0.1,0.0011875250370911208,0.0013047361053244904,-9.009748374888712
34,-4.5710387194940845,0.01,5.977379188274452e-05,6.328368795495584e-05,-4.578680103091696,0.1,0.0017165551346302716,0.0018709586310659632,-9.007672382327927
35,-4.5712392647749205,0.01,5.7724290807796706e-05,5.891899870240521e-05,-4.578679537870593,0.1,0.0022580629154561795,0.0024761944938329564,-9.00232133968726
36,-4.571372206960741,0.01,5.64577548150133e-05,5.534187673438107e-05,-4.57869503194494,0.1,0.002693360803399693,0.0029915115988687446,-8.99572936585268
37,-4.57143662231159,0.01,5.6253901963494004e-05,5.3377479301918115e-05,-4.578828674549728,0.1,0.0028778283752628193,0.003239744163279071,-8.99113588916634
38,-4.571444447537362,0.01,5.6772495154459574e-05,5.287072141841327e-05,-4.579036694204638,0.1,0.0028403267975742005,0.0032310263555386273,-8.989184627811778
39,-4.571441893925476,0.01,5.705732864949915e-05,5.276294672848944e-05,-4.579092161024026,0.1,0.002826666491114652,0.003235307590441966,-8.989204043370979
