Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1223.272316213836,0.01,12.057705339477577,8.669021132917006,-4.150758769333358,0.1,200.69052694451076,200.5454572974298,1220.4898417965403
2,1219.7359058357174,0.01,11.948758081844522,11.055590199328996,-4.331494288100494,0.1,52.178038435617935,50.117422414078,1216.4162677897712
3,1505.060760016301,0.01,14.769167470760177,9.703473278438723,-4.387733394329607,0.1,57.12240502859954,53.12955300289729,1501.327733642361
4,921.3259330892535,0.01,8.962305779222293,6.984815971900167,-4.30538551599166,0.1,44.488486791072,42.499758986971,917.8106108322432
5,638.4176668359869,0.01,6.186881217513835,4.632955189348272,-4.259347126179327,0.1,36.09898049565209,35.08643286141601,635.0812464302605
6,801.4035371763567,0.01,7.6054737877301095,4.766886499933744,-4.244268966953914,0.1,24.019266171995646,21.022640207891566,798.2698265414763
7,555.6931025166758,0.01,5.321636974924731,4.916258280964903,-4.1721822064146785,0.1,14.571742105334705,15.35427425978911,552.7530588023155
8,594.4916716012998,0.01,5.803338750138489,5.446962335026286,-4.1253650862216755,0.1,16.14744113780166,15.028046149609168,591.7236477494797
9,568.1600838978827,0.01,5.4689246089969465,5.051776544562606,-4.0762995399458015,0.1,11.196892748378055,8.730497678453316,565.5242776587697
10,525.8441386434212,0.01,4.978872804860623,4.644756250689753,-4.0878685400641945,0.1,9.661094236675211,9.644527883946338,523.0906208656447
11,318.37092207569896,0.01,2.8872037337190366,2.328900364380052,-4.131196738015688,0.1,11.426004998163771,11.361286145232455,315.35373196025057
12,471.30287371865074,0.01,4.394460136499798,4.684439074614534,-4.098946097788847,0.1,11.114746429229895,10.10291075404871,468.47916241854415
13,566.3018067513619,0.01,5.458307923736971,5.528516197404898,-4.070592151277756,0.1,9.341018951744834,8.155717232390764,563.6735950708224
14,427.9398711573612,0.01,4.070686130106326,4.684621884912551,-4.089246784067855,0.1,7.933992437984973,6.365000355396601,425.2172344376532
15,210.67797764235834,0.01,1.9153701401167424,1.56849208134671,-4.14390348413727,0.1,7.905197438774993,6.243964557644329,207.71936902526988
16,450.99507055365547,0.01,4.281349542810128,3.2818125653400507,-4.126602381831851,0.1,7.411579444965608,6.319256034412007,448.1220879111229
17,422.77051752909495,0.01,3.9307231956383766,2.4604424831484306,-4.128657470878683,0.1,6.964848884174483,4.930904784988861,419.8819363512414
18,342.67466118050123,0.01,3.047658289966114,1.830310438347207,-4.159816163960981,0.1,6.978409665610429,4.846553972968897,339.65882053843393
19,342.89607594139363,0.01,3.0445107612087168,1.8951404368897362,-4.173973289333568,0.1,7.257181750054964,5.259674069709931,339.8391102642136
20,294.69347888433646,0.01,2.607992649185533,1.8585850698586348,-4.169148395382302,0.1,6.99178643713656,4.795161499846279,291.64371148158426
21,264.66386969226096,0.01,2.207824575366584,1.7334282678576736,-4.14497265582084,0.1,6.197158186109568,4.305643831073461,261.66010853210696
22,249.35756881488507,0.01,2.1302861317260153,1.6883410047159817,-4.135084734495514,0.1,5.921052968591051,4.065431136107688,246.39305749006488
23,207.2723398725368,0.01,1.7388657389808075,1.717728979081053,-4.152398055936426,0.1,5.558995591546388,3.8891407869654384,204.25839555105617
24,183.42347831807638,0.01,1.5139251038536037,1.840382749885732,-4.149269545884942,0.1,5.386974807646591,3.878151121348268,180.4051880297472
25,172.83573126902036,0.01,1.470473041499719,1.6007568558582435,-4.138047792741887,0.1,5.426604818277003,4.1259693337692145,169.8373239585878
26,163.96916684462988,0.01,1.3547459054350508,1.6340529729761355,-4.11525589970611,0.1,6.058672264499515,5.393382456390098,161.0021827057447
27,126.45154450082991,0.01,1.0669488757057057,1.1499674270571276,-4.1258090411029835,0.1,5.220776364539201,4.0341113214191315,123.46000855381784
28,114.65905842306174,0.01,0.9678786226176208,1.3160264522405876,-4.132757778721717,0.1,4.863497508337755,4.054810078784658,111.63084930143769
29,108.57435831526148,0.01,0.9543522441888774,1.1137526090774001,-4.124256745976725,0.1,4.151796053983971,3.1286459259378105,105.55985597589935
30,96.63610280103201,0.01,0.8836402159983647,0.9689543092311511,-4.130336485447955,0.1,4.076715886644457,3.0310455907199274,93.59267470813715
31,83.68589113646824,0.01,0.7639604727310134,0.9128785185568049,-4.118045349673052,0.1,3.89905321818058,3.141633214931383,80.62640449904097
