Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1130.4138322932126,0.0001,11.086686133847492,9.182591070970634,-4.562736355752589,0.10019456274974202,102.92069987041566,103.01273085898667,1126.1164230383656
2,908.6875623945142,0.0001,9.022198698223068,8.286771527407018,-4.556571538749892,0.1003626529718382,103.31540653837725,103.4164335206806,904.3990305065507
3,800.0599763312467,0.0001,8.027403356325982,6.819832943435265,-4.551541772631103,0.10051518782844276,103.68611567520885,103.79590782387498,795.7787728030613
4,750.7894194803783,0.0001,7.591999824369711,6.092133209385426,-4.547098635736001,0.10065976861495704,103.99294148112357,104.10331639003468,746.5148237232559
5,713.8393124712032,0.0001,7.249635435009799,5.638710141354378,-4.543096951392968,0.1007992082051102,104.22774694743264,104.33326254659849,709.5706921230019
6,674.2182658318857,0.0001,6.8684835540971365,5.1655205108457025,-4.539402476710441,0.10093458552775865,104.40250483536052,104.50573705757739,669.9552574330872
7,642.4168558589931,0.0001,6.562521771341894,4.8054660244245095,-4.535968885261541,0.10106471542123213,104.53537707245414,104.63761166477838,638.1590826231372
8,619.9402513782883,0.0001,6.347945824441871,4.628689670384577,-4.532759524420824,0.10119030978533897,104.63855425417613,104.7416342950359,615.6872923926833
9,601.2524333850075,0.0001,6.1682087927593345,4.5534933107618905,-4.529723194631265,0.10131352628214778,104.719314230264,104.82518152841746,597.0038899147786
10,582.8800566744872,0.0001,5.988615563219975,4.532323523598721,-4.526824169167325,0.10143559467732571,104.78599675056802,104.89610209777273,578.6355534449427
11,565.4452700746897,0.0001,5.818610866029539,4.513115636872567,-4.524063246766849,0.10155501161231469,104.84412644060046,104.95768469474454,561.2045791578308
12,548.1940438088466,0.0001,5.6508224769311335,4.500557007382394,-4.521430001975328,0.10167335070686373,104.89212336271457,105.00917803643074,543.9569820402148
13,531.2693323657796,0.0001,5.486314881728776,4.520489849000693,-4.518883534977766,0.10179153813026727,104.93013488831735,105.05034761495328,527.035727411995
14,515.6576211799677,0.0001,5.334164521881558,4.5540379552696715,-4.516434603788887,0.10190856360176664,104.9562940993181,105.0795245765258,511.4272860176301
15,500.92184557524433,0.0001,5.189455786860707,4.580591210467626,-4.5140993410842825,0.10202392763464678,104.97087444163989,105.09717447939622,496.6946446050381
16,486.2356691576037,0.0001,5.043589187909097,4.588232604829814,-4.51187418441847,0.10213739678514301,104.97600175275588,105.10441385545673,482.011479311436
17,470.31497212115823,0.0001,4.883649335019831,4.541552975109254,-4.509751872858281,0.1022496413379591,104.972297387487,105.10042608142795,466.0936811280051
18,454.08734098336765,0.0001,4.7205831470898,4.443603591623469,-4.507733160844104,0.10235951169242397,104.9602767247674,105.0866606988865,449.8688431804823
19,439.3787317861554,0.0001,4.573835113097392,4.348373306636947,-4.505794500174838,0.10246758031002746,104.93933291702255,105.06569389455147,435.1628900360759
20,426.1190044874201,0.0001,4.441626847045213,4.276328733813176,-4.503906811317885,0.10257382785705893,104.91505013095669,105.04361171499767,421.9056506962219
21,413.39661528033184,0.0001,4.314178582839109,4.2213959379261565,-4.5020486505816875,0.10267815245144717,104.89111837715413,105.02315086873793,409.18566241839216
22,399.43411006556624,0.0001,4.171514912420893,4.16900098893877,-4.500183847287538,0.10278143016924927,104.86904147248045,105.00572849219343,395.22542705608595
23,384.0429720827363,0.0001,4.0105780072316515,4.155535179137845,-4.498303559263057,0.10288423749416091,104.85062831788164,104.99204254216012,379.8364445979675
24,369.73021363874267,0.0001,3.859317741506719,4.185030465671933,-4.496401716586365,0.10298572315843839,104.83351834972156,104.97946251972083,365.52578976136215
25,357.9253598334339,0.0001,3.7342781328076335,4.228507817092768,-4.494576941586225,0.10308433231796307,104.81476223539963,104.96317666782006,353.7230291107594
26,345.82135083368155,0.0001,3.6082716338623038,4.206106830971946,-4.492859257018865,0.10318012283882354,104.79052402054359,104.93813996902128,341.62116129137155
27,333.55590534511725,0.0001,3.4857070310946052,4.084353531577829,-4.491204680472375,0.10327451642612656,104.75848682406459,104.90205138737474,329.3578716605252
