Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2181.0882070508055,0.0001,21.683658380720203,20.682975438882515,-4.577538666030313,0.1002950090830382,48.71586332170512,45.57768146803723,2176.6316500755242
2,1709.3481509203793,0.0001,17.05050564839883,15.605317864761389,-4.570822173878341,0.10057295714220411,48.95431944544963,45.793730264071286,1704.9014679790798
3,1484.5745388677758,0.0001,14.92854793486243,13.820734404261854,-4.565156320069275,0.10083600776206673,49.04243010352975,45.845083561818576,1480.1364591257934
4,1326.9364694128244,0.0001,13.396600795464385,12.542040392795736,-4.560062997316992,0.10108811505786108,49.060531169927565,45.81855620603214,1322.5061358561222
5,1226.6997686398904,0.0001,12.395320450400417,11.819872609983632,-4.555170416836544,0.1013296705188816,49.062187826031355,45.798934185471644,1222.2768051684432
6,1129.703892894277,0.0001,11.45338204982967,10.758087631467578,-4.549968138018443,0.10156247398102568,49.1086011877108,45.85649766927452,1125.2885459792885
7,1060.8612879965865,0.0001,10.797850507850875,9.880407078290226,-4.54481843206859,0.10178773007318312,49.146969743438675,45.91571870328973,1056.4532792720286
8,1000.0588197924452,0.0001,10.235556524927375,9.31527686544369,-4.540150426955022,0.10200394170138602,49.1229350636971,45.8958258933941,995.6574978104301
9,938.2977036389391,0.0001,9.625879559750866,9.022417990991164,-4.536007025716076,0.10221313645799855,49.04521346611355,45.81263219645495,933.902370617758
10,867.9739464218095,0.0001,8.868711734245021,8.67641577287405,-4.531904420747082,0.10241639216231904,48.97180767761528,45.74151072471758,863.5840915547396
11,816.0596124042573,0.0001,8.332953051715196,8.294881133918206,-4.527784779434924,0.10261418538304216,48.91452931984252,45.683952190559964,811.6751782436571
12,759.6120151279606,0.0001,7.744978097585615,7.959334279831726,-4.523917150988127,0.10280327516968166,48.85926042166357,45.626826981116785,755.2328413095468
13,724.1227988962494,0.0001,7.408323023904057,7.774649013268814,-4.520144476831518,0.1029838144207834,48.81443335153682,45.5907306174155,719.7487539521422
14,694.7029958065876,0.0001,7.153340684152887,7.444857935233301,-4.516371672919613,0.10315959750627925,48.769470290743875,45.55874883473037,690.3337508317798
15,656.265265792819,0.0001,6.749047892855218,7.3903634841587875,-4.512917202555314,0.10332921444433751,48.71594167593012,45.5090358135073,651.900550069312
16,631.4618633636102,0.0001,6.506692949735529,7.152985275415665,-4.509569175820954,0.10349477317850643,48.6678032478791,45.47080235835645,627.1016443955932
17,610.7022573920636,0.0001,6.3344593938524145,6.81757734462278,-4.5062603390264915,0.10365499340278919,48.641073126759885,45.45406609967958,606.3464555324321
18,589.7738434209381,0.0001,6.113986402881331,7.084434470337784,-4.503228006281302,0.10381233566615183,48.596660462979465,45.407539341760256,585.4220872229087
19,576.3065586269018,0.0001,6.030124837615036,6.4624949663904685,-4.499892057046634,0.10396493053630781,48.58837612402578,45.41788327779238,571.9592338534419
20,553.3078780434835,0.0001,5.7863748628262694,6.533841084577296,-4.496927967172349,0.10411462128928578,48.563050600452655,45.391601552504326,548.9643271412841
21,534.0100442629935,0.0001,5.581506998341267,6.638749452104735,-4.494189105698248,0.10426165779861257,48.51463856535896,45.338973868958774,529.6698234792945
22,519.6006576634403,0.0001,5.457486182142668,6.403886206014345,-4.491326579398842,0.10440488770911162,48.491279303955444,45.32060612654093,515.2640564054857
23,508.4659899380286,0.0001,5.364355932162585,6.168229067092058,-4.4885386217435475,0.10454550381760688,48.46793359557052,45.30333318438864,504.1328512450225
24,493.8812815116523,0.0001,5.215919420727277,6.038618264277689,-4.48582460304091,0.1046846398920752,48.443947756644036,45.28759383287878,489.55151446101456
25,480.8791377776721,0.0001,5.083337306168615,5.945277867423764,-4.483172952884169,0.10482071815118141,48.4225019714853,45.26176911430767,476.5527443263568
26,468.74638616829526,0.0001,4.9697060711482495,5.8986680897997585,-4.480615753690771,0.10495360667468547,48.39786772665668,45.24321521431317,464.4234457106474
27,459.6739955561112,0.0001,4.8893016295430085,5.722498042860743,-4.47795960542643,0.10508683424122767,48.369643438431616,45.22197967519159,455.35444108275595
28,446.16933603992106,0.0001,4.736457394931544,5.84166113732416,-4.475508217896372,0.10521789132870063,48.33821957788577,45.187930818222874,441.85293404789815
29,433.3888988920144,0.0001,4.610499768042595,5.662491153267069,-4.4730061444353595,0.1053470279078887,48.326125364863074,45.1799695002507,429.07576159647255
30,427.36777757519957,0.0001,4.565355445039066,5.641532745409681,-4.470570381152009,0.10547442139925858,48.30684115618492,45.1680588425003,423.05783123410436
31,417.4705058593779,0.0001,4.466977361201524,5.436898105533068,-4.468048050961123,0.10560064015300513,48.29807066605271,45.165181277895165,413.1636471607932
32,407.78555090719254,0.0001,4.375471765436733,5.421286601060234,-4.465687129678151,0.10572474909294483,48.278246797885565,45.1488920571452,403.4818105044203
33,406.2677631047152,0.0001,4.36545682059136,5.72797837631916,-4.4635073341652465,0.10584756081529917,48.2449643756898,45.11751560622129,401.96698786648267
34,402.6570187524777,0.0001,4.358057096069777,5.212769561005653,-4.46095977529335,0.10596902502458831,48.2459230062249,45.132894218495125,398.359420924274
35,388.1806210949061,0.0001,4.185273635284844,5.311878256926564,-4.458772998412166,0.10608945328179616,48.2213834949985,45.107498700566225,383.88568982435356
36,379.33351076614434,0.0001,4.101071116630733,5.208454202498773,-4.456534446868251,0.10620884689444895,48.19721446710541,45.0838831353967,375.0415220325391
37,371.2619362571748,0.0001,4.0100969401574,5.386790888017848,-4.454463713502893,0.10632730445295899,48.16035145345877,45.05040271539706,366.97264983436014
38,371.73680665983653,0.0001,4.0200171707735874,5.582204566948908,-4.4522089361679935,0.10644426211328058,48.148506356709824,45.0338156824487,367.45026571931066
39,369.1384845732353,0.0001,4.0318961377274745,5.1264200203679895,-4.449698566921874,0.10656226925667764,48.15518972897656,45.05397403920622,364.85523656322954
40,360.61507042338104,0.0001,3.9404080603614675,5.154653842902317,-4.4476479783479865,0.1066805549159421,48.12484818343967,45.02317477503344,356.3345014224006
41,355.80299845402016,0.0001,3.89417503812122,4.870582859085821,-4.445432566357927,0.10679600964323648,48.1204436708546,45.014410018435704,351.5251174102342
42,340.2811710714543,0.0001,3.7032976028172064,5.007437382173895,-4.443373945654464,0.10691144432088343,48.09483850289921,44.995640168250794,336.00586249014754
