Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,31.793847732564842,0.001,0.3621625484852726,0.3826778830677829,-4.537295793126454,0.1,0.9420875905610482,1.0312843997388028,27.731774045990583
2,24.100288034946697,0.001,0.2848771262799356,0.301995541688877,-4.509804472023048,0.1,0.8703324773620217,0.9262366827317123,20.240933314055066
3,20.255485350674462,0.001,0.24577814021211933,0.26917604947635954,-4.488630559797113,0.1,0.8456033012893364,0.8813239315589997,16.56984004329214
4,17.85456363081958,0.001,0.22184514378472886,0.23479317643180322,-4.470383304735492,0.1,0.829363923600941,0.8504860046222221,14.312161610024333
5,16.2275786484384,0.001,0.2054607311040676,0.21245804160180265,-4.450542217345859,0.1,0.8037820690632393,0.8162682454772433,12.805436728167503
6,15.050506676549952,0.001,0.1932805814174202,0.21002288604402491,-4.4303819012518,0.1,0.7839124792237145,0.7901614308254618,11.736311171332797
7,14.137408113746453,0.001,0.1840187276426952,0.2040445468354022,-4.415375547250187,0.1,0.762112819074369,0.7685097886695794,10.915552728318376
8,13.064969249618624,0.001,0.1731040070480051,0.1918537373611362,-4.4054749534323765,0.1,0.7651596881371632,0.7722971978568565,9.910210651148075
9,12.306418466002295,0.001,0.16522600991849334,0.1792859623192226,-4.3993439598091015,0.1,0.7870159802889071,0.7922786452034553,9.212389030057878
10,11.387022387306919,0.001,0.1555975751344325,0.1775038739458584,-4.3888363925917915,0.1,0.7849255564707616,0.7893465179921448,8.351267343395905
11,10.731961066853124,0.001,0.14889809506549598,0.18298857132270743,-4.377393808037018,0.1,0.7862822137694476,0.7885844448421381,7.751592129421071
12,9.912202812505404,0.001,0.1406030563425661,0.18007295520353148,-4.364435544064537,0.1,0.8129780229936734,0.8056504161839847,6.9878893797932315
13,9.395463187475368,0.001,0.1352701080449716,0.17891854765343854,-4.356850232243413,0.1,0.8536389502155969,0.8388480725652445,6.52529800261614
14,8.504609001187507,0.001,0.12620891020179964,0.1763052955157743,-4.346595995496662,0.1,0.8546529474409896,0.840093220878599,5.678158569802634
15,8.087155837980616,0.001,0.12174813153245674,0.1861700134644711,-4.335087367646741,0.1,0.8704521525503826,0.8567438879763234,5.305938855165645
16,7.42443894040224,0.001,0.11506525395996359,0.18628469675766396,-4.33196037727753,0.1,0.9112138141597299,0.8937817977666838,4.68662059385809
17,6.913414558483896,0.001,0.1099457941836908,0.18091139461058728,-4.324910455874822,0.1,0.9228640320575718,0.9011771891119925,4.2161123057525804
18,6.380881942035736,0.001,0.10451644054617384,0.19224149751356975,-4.318299146416459,0.1,0.9605012367753284,0.9389782532568347,3.722437177868551
19,5.656442288305449,0.001,0.09733538728445763,0.18963378868436176,-4.308779388573961,0.1,0.9978739573688371,0.9707679002435924,3.043292958253466
20,5.304035712906741,0.001,0.09375816612932736,0.18722208224209302,-4.299685527178167,0.1,1.0029934871940362,0.9806759323004602,2.7404027489305216
21,4.847817008509666,0.001,0.08917533983063262,0.1892981282000302,-4.290046848773007,0.1,1.0051189339254127,0.9852725033714859,2.3176548546270452
22,4.296729442027762,0.001,0.08347841617674069,0.19391759937727238,-4.2849360847886055,0.1,1.0505270020068187,1.0353720670030335,1.8009417399883338
23,4.17816591732731,0.001,0.08227212321518701,0.19730226852186203,-4.2794061251256315,0.1,1.0916787232254264,1.068041423956038,1.7235995190102005
24,3.7048957256586896,0.001,0.07727274220936112,0.19301978789340019,-4.268189209953766,0.1,1.0955230849565105,1.0739760607643702,1.2891811558592507
25,3.1789771868432974,0.001,0.07207205801233466,0.19385909810066954,-4.270079473061089,0.1,1.1391719860142422,1.1095560510261595,0.7830785465156889
26,2.680696260283983,0.001,0.06662208473969372,0.20052028472322359,-4.254657364501639,0.1,1.1730151018962416,1.141971449009685,0.32087004121938967
27,2.371727197410479,0.001,0.06366157926084326,0.2022034720670809,-4.251726308267204,0.1,1.1877651984432265,1.1604838288036863,0.04701869880452705
28,2.348792763413582,0.001,0.06309447243253037,0.2030405098731077,-4.250942352789798,0.1,1.2059733726283062,1.1755673717148092,0.055387661292340656
29,2.125937800183127,0.001,0.061126800781740966,0.20208172551376677,-4.245746238882785,0.1,1.2553867494445736,1.2227668810856485,-0.13947759826664247
30,1.6577337917311703,0.001,0.056420625271578734,0.20442856925091424,-4.232170588203726,0.1,1.233772802486349,1.2022817441252691,-0.5861937357617822
31,1.4243596277063268,0.001,0.05391952434695098,0.21383842529330524,-4.2308064888577945,0.1,1.300782389553865,1.2589427770662187,-0.7854445905471668
32,1.0410409158668938,0.001,0.05010672433573264,0.1952762960229446,-4.218423007142208,0.1,1.328744370651141,1.2904307081963573,-1.131786003892599
33,0.5259713774065126,0.001,0.04501799781856857,0.20765932876985888,-4.2177772191470835,0.1,1.3329141204356028,1.2962073428084881,-1.6270494607334482
34,0.3650923176021346,0.001,0.0431929638947815,0.20548689181863758,-4.210620016617135,0.1,1.3763357557436329,1.3315599687851882,-1.7591238033705205
35,0.18127327394215376,0.001,0.04152916524717207,0.2024342495262137,-4.200500685575532,0.1,1.396542615931166,1.3485844843137087,-1.901715172574938
36,-0.14012921799641162,0.001,0.038353312963916975,0.2144362949138015,-4.1965615052940635,0.1,1.4108774198268297,1.3650813478973758,-2.1866624132317254
37,-0.0007450097822350523,0.001,0.03950863462542497,0.210512313230392,-4.185721961163935,0.1,1.4209685106530263,1.3807953701321192,-2.023659265104878
38,-0.6012721011065,0.001,0.033595402252581015,0.20872924238402013,-4.184868995900201,0.1,1.4266713771290567,1.3881374683845529,-2.6104521855157095
39,-0.6662869986462764,0.001,0.032844732305246926,0.20960087365899116,-4.179193766542389,0.1,1.4710117355270456,1.4360358492052439,-2.6533469666136376
40,-0.8454488623060835,0.001,0.030990238700725946,0.21647090529500698,-4.169266801412021,0.1,1.4957690792853466,1.456147923140772,-2.8081594838943458
41,-0.7895987484452058,0.001,0.03165138389025318,0.21452661277611498,-4.159578088758808,0.1,1.4905469946855918,1.4458854373294299,-2.717409966558165
42,-0.9343617427498702,0.001,0.030090843820880665,0.21273988552927545,-4.157659534187687,0.1,1.4989392261767542,1.4546067474520679,-2.8403241216089135
43,-1.1759980922022546,0.001,0.02768640754970519,0.2277014748373212,-4.160612146986959,0.1,1.5314415671316772,1.4867285121801095,-3.068902477260271
44,-1.182876636716176,0.001,0.02755573578504033,0.215201276443761,-4.146014218193949,0.1,1.5687912271916584,1.5166288252245055,-3.0603125490495784
45,-1.3705875715271603,0.001,0.025826578565368335,0.21555109261695166,-4.149059630421113,0.1,1.593305465212914,1.5453317135103137,-3.2252488284901863
46,-1.5935692138692115,0.001,0.023419686610257846,0.2195554854371637,-4.143431738428474,0.1,1.5733368898472702,1.526242447101245,-3.419914698663984
47,-1.1069957663045198,0.001,0.028041872982970395,0.21768340196319094,-4.121377874076518,0.1,1.576868439715283,1.5383069837922756,-2.9092365953266026
48,-1.5289658783213647,0.001,0.023877758528911292,0.22704987787733663,-4.1240205703235375,0.1,1.5714450374768325,1.521055337555135,-3.311757818927744
49,-1.372444153954886,0.001,0.025569377693638984,0.23240602936651972,-4.127372816588613,0.1,1.6328664448337937,1.5819951512905275,-3.1411060387617558
50,-1.3254497280998723,0.001,0.026016137943672905,0.22141328746618844,-4.109197606447393,0.1,1.667959317591668,1.6148865446479856,-3.0715730924813918
51,-1.5785110760930985,0.001,0.023310932976447395,0.22054343761928566,-4.1066178402207845,0.1,1.6699650326068871,1.613877233657268,-3.299673174871423
52,-1.1583709395325963,0.001,0.027521987800927964,0.21772923184246287,-4.102305470564387,0.1,1.6411687527014234,1.5903816343526609,-2.861664834855796
53,-1.3167979358145738,0.001,0.025794112845025665,0.2451491022989012,-4.088706991898923,0.1,1.6661218419161263,1.6069502684387655,-3.006133768989725
54,-1.8737321073053979,0.001,0.020382782824504436,0.21476372469848592,-4.082783551780856,0.1,1.7218141163149288,1.6555763969040163,-3.541725974696806
55,-1.9574427899137303,0.001,0.019399130615830127,0.2332766630359914,-4.078932881810203,0.1,1.6642027992109485,1.6123939944222756,-3.616805067024879
56,-2.0575785395856285,0.001,0.018224465311175317,0.23299889260368892,-4.068419414590113,0.1,1.7153819118765752,1.6571651488561914,-3.694385672705339
57,-2.0509697951361803,0.001,0.018270588868205723,0.23563391768446867,-4.071038208900552,0.1,1.789892923353827,1.7184031159327826,-3.6766718943230092
58,-2.132754661481043,0.001,0.01742189017717948,0.2519635404747718,-4.054104701723324,0.1,1.7567724245008411,1.6980798865246902,-3.7459809347341246
59,-2.4109825801571887,0.001,0.014750383796206587,0.2324148849786057,-4.0580917459270305,0.1,1.762829190853714,1.697852787196673,-4.008479679902045
