Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2179.891078987578,0.0001,21.319174594762565,19.53061556919461,-4.565620566834065,0.10019034868391354,101.48620352614586,101.61241504178315,2175.5853849069695
2,1266.3062649067917,0.0001,12.527863180208394,12.185217309430142,-4.560149590305858,0.10035032805690723,101.31261085371823,101.43110703783134,1262.0066466441815
3,959.6100941728041,0.0001,9.620606619795241,9.25112319834796,-4.55574173809603,0.1004903619281228,101.20517575335425,101.31355161686697,955.3169914289591
4,867.2632842012661,0.0001,8.743287600977533,8.081057735136161,-4.551896778692226,0.10061439018738802,101.13540428369508,101.23891460698421,862.9761574699065
5,850.2570789925347,0.0001,8.595169062535655,7.5696314411345185,-4.548527151843077,0.1007275795649034,101.07699449256089,101.1741723942429,845.9748881997332
6,838.6565359043125,0.0001,8.50024977398897,7.258210627022836,-4.545547634058664,0.10083308428528526,101.01845643083757,101.1073618696029,834.3782477806325
7,809.464142347197,0.0001,8.23125157103026,6.896731016917967,-4.542858667839064,0.10093317128778653,100.95540801993968,101.0378069143663,805.1888977753155
8,769.2027826728972,0.0001,7.850074894088812,6.480972840675276,-4.540407032471633,0.10102973389647912,100.88660149905058,100.96571512561879,764.9298612063683
9,730.5934731898261,0.0001,7.480934008273031,6.129464582027492,-4.538117368380261,0.10112392130784378,100.81566943319098,100.89586176199528,726.3224121027105
10,702.2769450197349,0.0001,7.209601266313222,5.897726931653087,-4.535954039467095,0.1012150596245357,100.75002025626237,100.83195123976763,698.0075849872484
11,682.2755778366852,0.0001,7.016123482094545,5.729378083215818,-4.533873332784345,0.10130313160738028,100.69475539342072,100.77988513939654,678.0079619841811
12,665.161764456835,0.0001,6.8472170691697665,5.55552632756511,-4.531824942589304,0.10138969740605748,100.65855125512125,100.7482782494541,660.8961511953116
13,647.0038166423074,0.0001,6.66628767539659,5.356241446697342,-4.529824767682635,0.10147479026618715,100.64561783718439,100.73983741326629,642.7404425637418
14,627.5360090978793,0.0001,6.4723078736609,5.156232847089828,-4.527874699810654,0.10155833583061286,100.65026259250989,100.74940736886015,623.2750593537046
15,606.2431463168754,0.0001,6.259579612858448,4.955364205204878,-4.52599152968299,0.10164050888998771,100.67377378798813,100.77859598407676,601.9847497976049
16,586.2277800381873,0.0001,6.058620491688257,4.764475910062144,-4.5241744234031325,0.10172112845708485,100.70305241150672,100.81418804454441,581.9718961100025
17,567.8940956739201,0.0001,5.873036833101522,4.573420779068243,-4.522409598770141,0.10180049142154708,100.73544611074209,100.8501886571086,563.6406402929367
18,552.6112843618996,0.0001,5.717227917263566,4.417322382923283,-4.520723666659812,0.10187829584275847,100.76770014383987,100.885071521841,548.3600142654223
19,538.6132785467868,0.0001,5.572017538021813,4.2987868383392405,-4.519139302526635,0.10195453211635244,100.8030141682367,100.92257270556192,534.3637924220969
20,523.9277994001694,0.0001,5.417211396944917,4.214523938069544,-4.517642331632713,0.10203013567670952,100.83783420913234,100.96051995259556,519.6797960575157
21,506.42108145666225,0.0001,5.230064096277819,4.173533596471083,-4.516256178581734,0.10210421031055694,100.87007157648029,100.99724180667893,502.17432540319396
22,488.0030016079449,0.0001,5.030738086796971,4.182465682178219,-4.514948324208756,0.10217723265131667,100.90000320224478,101.0326554253082,483.75736221612556
23,470.76921333386485,0.0001,4.841861870345853,4.207651392920554,-4.513681785374184,0.10224926648618568,100.93118724678276,101.07065676137249,466.5246712536466
24,454.9547111178797,0.0001,4.669063998034123,4.1817661418362535,-4.51238470498558,0.10232001013223149,100.95309194716106,101.09957145851818,450.71129420359733
25,439.8477833375836,0.0001,4.509358647181577,4.087470626037516,-4.511055658492245,0.1023891419270667,100.97384257408766,101.12709116199925,435.6056494914278
26,423.66873230862967,0.0001,4.348068804398334,3.9173368772606447,-4.509678946574081,0.10245730716522913,101.00519204572608,101.16181067248475,419.4282074343564
27,407.52613683160615,0.0001,4.189503095448663,3.777842386534358,-4.5083260726131265,0.10252459835437626,101.04418070785233,101.20013950656289,403.2873838515115
28,392.54184299693304,0.0001,4.041535138116075,3.693139029446906,-4.507010261056859,0.10259103808478612,101.08807318271437,101.241026052081,388.304862346452
29,375.8965469451922,0.0001,3.8673393324860665,3.6554634237702968,-4.5057877322631255,0.10265640489627183,101.13323699421807,101.28165226357932,371.6611353047813
30,356.33307199997,0.0001,3.6526607073101687,3.7150557111088323,-4.504705649539329,0.1027199731082184,101.1793413946534,101.32266437449367,352.09889306428283
31,337.9939699485185,0.0001,3.44449066479725,3.8229562916232895,-4.503694793128633,0.10278230710658978,101.22360244912849,101.35957606272,333.76090770318496
32,321.65025968121137,0.0001,3.2608518479747657,3.8591678107123033,-4.502669605872793,0.10284304254352415,101.25841061072222,101.3879368486349,317.41846127209743
33,305.45228006146806,0.0001,3.087401420486831,3.806176206206633,-4.501613655361164,0.10290192861607408,101.28319576235808,101.40784382983004,301.22183859834996
34,289.3424730871716,0.0001,2.9157276767047744,3.674823239982641,-4.500613500183657,0.10295878364283931,101.3165782366057,101.43960138576912,285.11335686195764
35,276.0928197192104,0.0001,2.774786789305888,3.538885705818212,-4.499654455574953,0.10301394751480761,101.35105599110405,101.47376370400711,271.86505081147425
36,265.22524987452863,0.0001,2.6629401565706052,3.50118215969395,-4.498729152983651,0.1030671778611451,101.38928833097107,101.51356656230185,260.9989406942984
37,250.78006944216742,0.0001,2.51125170222829,3.4368298925750222,-4.497845958299472,0.10311831070103547,101.43414685224984,101.56096739105975,246.55517796282933
38,238.61680533623291,0.0001,2.389159294676029,3.333862969206256,-4.496969412108911,0.1031676534775335,101.48297183267958,101.61274736780709,234.39337675340792
39,226.92218287606158,0.0001,2.2607849730228047,3.399314725210187,-4.496215138347751,0.10321532889481538,101.5290362501253,101.65916810503116,222.70005913105535
40,211.55377937123595,0.0001,2.076460970811857,3.5440541569400965,-4.4956089962006835,0.10326127655137982,101.57055899222232,101.70335739214163,207.3326627653941
41,199.25730669697546,0.0001,1.9326628439965963,3.5751902642668916,-4.494982196597779,0.10330551049527302,101.59428739687932,101.7322664502567,195.0371678421438
42,185.55694304658178,0.0001,1.7968765094798482,3.3204349767391053,-4.494219760938958,0.10334782073878422,101.6080671095613,101.75268559223714,181.33798300734497
43,179.31626234718956,0.0001,1.756848150683779,3.0486344741638027,-4.49344583678742,0.1033879966309938,101.6491475941275,101.7975109522514,175.0984470343897
44,169.74593076889278,0.0001,1.659065411092279,3.007538394959609,-4.492837214306704,0.10342660932456028,101.69559634904276,101.84617545538225,165.52892207347412
45,155.1457540879468,0.0001,1.4911217296298098,3.108630905914609,-4.492372272892931,0.10346372850914426,101.73017139506351,101.88279978779549,150.9292865719115
46,144.88877969917823,0.0001,1.372043478094278,3.0919433905669624,-4.491900430113461,0.10349909332887954,101.76175675624602,101.91774189900718,140.67288763159314
47,134.43456248527752,0.0001,1.2557927953005081,3.020520670772877,-4.4913957718379045,0.10353274085270443,101.7959148742872,101.95586098097668,130.21932891066754
48,124.93049936138462,0.0001,1.1558891081348177,2.8130317398444404,-4.490862754958389,0.1035645080518826,101.82405062554005,101.98786671155986,120.71595405016409
49,117.20528400300398,0.0001,1.0709422097998615,2.6637381768797033,-4.490383973728521,0.10359439816492261,101.8435836351671,102.01026134679168,112.99133285746514
50,108.6499634984301,0.0001,0.9722812852307402,2.636385004383138,-4.4899280965662784,0.10362266839755696,101.86847099956115,102.03543538581528,104.43656500146596
