Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,15.982920705746269,0.01,0.17062991782420356,0.6417677412638649,-3.028537655479487,0.1,62.69365951835221,59.134526095210305,15.094640136335595
2,4.353443265537384,0.01,0.03450853686542021,0.7555277783177233,-1.2723107085827134,0.1,886.4510210206425,848.9342084755249,3.850515001116382
3,1.0333386054982716,0.01,0.0035118785480649957,1.0411724533993663,-0.664733278958662,0.1,3334.612943817342,3244.326351296664,0.6039196576995135
4,0.6544849542375684,0.01,0.0011611371208809303,0.9423254509277367,-0.4904658654153015,0.1,8197.453946299911,8077.374241653943,0.2734289317698854
5,0.4269756040372157,0.01,0.0001499165410942482,0.9176676922058967,-0.38945959016820586,0.1,15805.424078372815,15676.430277912152,0.08651981725947842
6,0.41169339212265155,0.01,6.204869885561341e-05,0.9414858202428829,-0.33415586146019194,0.1,25759.451991091923,25850.4211290812,0.10763856158200512
7,0.4082471113207239,0.01,5.00165684008411e-05,0.9604841314684212,-0.2894959778239884,0.1,40339.51243964617,40990.46904239778,0.13803351875405406
8,0.4156247385577544,0.01,4.623070553091507e-05,0.9364164961854845,-0.2551816308911543,0.1,57007.366193181726,58398.180041562206,0.1764460204334252
9,0.42914975755234985,0.01,4.3140767281755056e-05,0.9481245188560973,-0.22222627770202996,0.1,73933.03700732831,76131.5388501327,0.2192460245656601
10,0.5142185318453127,0.01,0.00026440380131605314,0.9785780492034247,-0.19726129762978287,0.1,89830.12650842943,92933.02954237234,0.3316947649611883
11,0.448485898814786,0.01,4.4967579934399695e-05,0.9539484268738075,-0.1703951243419615,0.1,103945.48783740767,107939.56274753847,0.2923096754237018
12,0.460186023635846,0.01,4.3048052268210774e-05,0.9657798587962062,-0.13924906218161864,0.1,115931.71468500808,120718.07498173231,0.32892599780065457
13,0.4691157392616626,0.01,3.5812011423674705e-05,0.9942686986062529,-0.11408078837608752,0.1,125744.95428542516,131198.67321826788,0.36173553178952594
14,0.46541353180160333,0.01,3.056152902064377e-05,0.9737647419389528,-0.0920244529785149,0.1,132567.76046175673,138673.10704444206,0.38083866339447164
15,0.4820148471625404,0.01,3.569996264748348e-05,0.9801647435141574,-0.07117002048112504,0.1,136370.49764889435,143112.40716434663,0.41945020903449026
16,0.4855101499849823,0.01,3.150631959744211e-05,0.9814704689952978,-0.05156393140608469,0.1,139650.8274887602,146894.19764810475,0.44420488992037604
17,0.4883146748479822,0.01,2.645407829729924e-05,0.9904497486898692,-0.029334346620483804,0.1,143125.68642455403,150693.1129336778,0.46760769699230215
18,0.4996639028814191,0.01,2.5096484582279832e-05,0.9738918823434609,-0.006152448313796658,0.1,147237.08674972953,155120.77794430312,0.49884228180035456
19,0.5053510900022817,0.01,2.691592040815215e-05,0.9627295274579168,0.009014221847436514,0.1,150636.2075139918,158842.18311723144,0.5236382791967548
20,0.5103677225924135,0.01,2.364678266841672e-05,0.9876815727128144,0.026866220348817214,0.1,153318.19344947912,161736.69050844052,0.5470951299183372
21,0.5219604104214387,0.01,2.279152129772314e-05,0.9809922958237944,0.04720245666180981,0.1,155518.27921699465,164073.6665658368,0.576871420824209
22,0.5324594414665937,0.01,2.35320206486526e-05,1.0007572155119802,0.06517799246527374,0.1,157541.53028448508,165825.16985231653,0.6050223938378463
23,0.5384519868218735,0.01,2.0446962529947487e-05,0.9939131293829135,0.08393589581192362,0.1,159236.21186694378,167161.01821995035,0.6283401025203609
24,0.5506835286024186,0.01,2.220176996376605e-05,0.9762701359882148,0.09964499916751789,0.1,160575.3078996094,168239.44459757052,0.6573980091547629
25,0.5590541947095541,0.01,2.1112746823211024e-05,0.9582806661131369,0.11676520446438919,0.1,161252.58739250753,168820.29813459262,0.6822661892736107
26,0.583432922368784,0.01,7.750550105005348e-05,0.9689809640170532,0.13115215917788514,0.1,161612.0594809465,169159.91879322956,0.7226803610085578
27,0.5678199451943936,0.01,1.8452912102776474e-05,0.9811461280458077,0.14511401946787186,0.1,161875.57738839264,169440.72823630236,0.7228530199237235
28,0.5786973958857476,0.01,1.7104804064519418e-05,0.9897525231461616,0.164313229349923,0.1,162230.77689481445,169880.66158316022,0.7491135345771438
29,0.6320953692638743,0.01,0.0001269215176010276,0.9884530842474998,0.17681348211990905,0.1,162550.69124212072,170273.04982137747,0.8174889225958366
30,0.5952421716197405,0.01,1.6089410758620925e-05,0.9835330274475331,0.19450956722848922,0.1,162794.26600132362,170577.6278128393,0.7951626684772017
31,0.6035869206385251,0.01,1.5765387615160115e-05,0.9839694671106451,0.21000611775062986,0.1,162966.29083723208,170893.6479170693,0.8177576099130874
32,0.6100506570956548,0.01,1.7564010827210364e-05,0.9781164115707958,0.21958930461089154,0.1,163069.4489771497,171325.37313394068,0.8381522241042422
33,0.6164329191736905,0.01,1.606132071429628e-05,0.9807438777964733,0.23494986590791456,0.1,163120.8557682614,171654.0445320853,0.8581981106360831
34,0.6280673067468076,0.01,1.4182105256020609e-05,0.9793328286553976,0.2525771231659548,0.1,163108.2087337595,171885.666637039,0.883176830677947
35,0.6340141542121813,0.01,1.3720613121259039e-05,0.9849097407012746,0.2647538044563789,0.1,163065.9106584328,172029.45180382518,0.9021835180354894
36,0.6523002839107243,0.01,3.060162920696749e-05,0.9828092114803708,0.27357596636146003,0.1,163038.7934597675,172143.08068891006,0.933338139229862
37,0.6481606669243976,0.01,1.3023700707028349e-05,0.979380299698909,0.2892912686830555,0.1,163037.38636839724,172249.12318176992,0.9417949830133892
38,0.655763533118768,0.01,1.258827763507625e-05,0.979095739351102,0.3027166159774378,0.1,163053.14605582983,172348.96382859658,0.9618529942906924
39,0.6603233016050393,0.01,1.2246795553816525e-05,0.979093816921951,0.31265331727068785,0.1,163085.6941860139,172447.45236738556,0.9786229400712195
40,0.6643087304517019,0.01,1.1942600671374806e-05,0.979296593969737,0.32171503769022103,0.1,163124.40006293615,172540.82875146766,0.9945929686813841
41,0.6733402488204773,0.01,1.1604305927894411e-05,0.979054256651201,0.3356443561177408,0.1,163170.55166655924,172601.65129250102,1.0153700581242129
42,0.6782988830472009,0.01,1.1599006695633812e-05,0.9791978315162675,0.34512700189856904,0.1,163194.95914472124,172627.3432716359,1.0319116252289693
43,0.6843848822310956,0.01,1.4703776541676815e-05,0.9789700941531501,0.3551710327115052,0.1,163204.5527621478,172629.09045412173,1.0493509920662594
44,0.6908549790186865,0.01,1.1061317899407546e-05,0.9792271655607679,0.36647038521540937,0.1,163211.89825195767,172636.64530036208,1.066979748939096
45,0.7002747937774295,0.01,1.0526144315673465e-05,0.9783921115892682,0.38009599748137063,0.1,163180.4834431733,172605.89208919834,1.0874366883127888
46,0.7052469384981784,0.01,1.0365198414302784e-05,0.978133259632562,0.38887882162057175,0.1,163155.74473807536,172584.23217471113,1.1032254815734346
47,0.7125350559877802,0.01,1.0613136019430897e-05,0.9792167867535237,0.3988001220068319,0.1,163178.5732682702,172702.7524547066,1.1211524511258744
48,0.7232060743964199,0.01,9.835317355367e-06,0.9944787408583906,0.4143309741812729,0.1,163556.3731094224,173795.82899120724,1.1422213728628636
49,0.7306302109371634,0.01,1.041796173597439e-05,0.977698044430919,0.4237506212488638,0.1,163889.2685186455,174662.40618297076,1.159874850336732
50,0.737700136856313,0.01,9.498769627528794e-06,0.9663862462092108,0.4350354858191399,0.1,164102.28642858978,175268.9840994332,1.177048388000334
51,0.7422447209603334,0.01,9.280443819153113e-06,0.9786967133627946,0.44387810632206703,0.1,164302.03916281176,175780.27208328395,1.1915488380323338
