Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1538.3056476150953,0.001,16.03601249210047,16.237182858218105,-4.497129623062427,0.10284483126150917,51.57251243936966,48.3810570404453,1533.9978700792142
2,1077.132022720015,0.001,11.729862075644673,12.790189452084881,-4.427607058313207,0.10541574387507532,53.119839699697515,49.91989767554425,1072.9524858072098
3,829.9222697538033,0.001,9.531828306461716,10.35882351214517,-4.370742100389498,0.10776816530025388,54.00711878378393,50.86415481391377,825.8542972772067
4,683.8439140430667,0.001,8.15119387178628,9.821435043818482,-4.321851121658152,0.10992312568861935,54.77739140081163,51.661884185312886,679.8773032875717
5,566.6195557925018,0.001,6.967798715255417,8.624372166108948,-4.2767898258041575,0.11188212289395053,55.64057732924076,52.61699438658581,562.7450102660916
6,478.0340268222386,0.001,6.053514736012577,7.595365102310047,-4.235501347572819,0.11364734498659955,56.481578998030216,53.5832571343408,474.23754121750034
7,422.3238392168756,0.001,5.507145700359249,6.91936774468726,-4.195909943164875,0.11523931434573334,57.46327903774707,54.706460534471276,418.59897760016
8,376.1408719159661,0.001,5.0240783587764035,6.423509499674378,-4.161622751131618,0.11668660233213382,58.16314282256092,55.47518395464398,372.4821096227361
9,343.70173333321816,0.001,4.700677007670768,6.209858319839787,-4.130869860722737,0.11800538395285126,58.696959151669695,56.06688081180714,340.10189217151685
10,318.01956402741627,0.001,4.411145544924295,6.041547302812944,-4.104154662798051,0.11920898682211463,59.17084608829724,56.63151504401484,314.4728106703803
11,301.2918952657056,0.001,4.290522038681576,5.8371640792288595,-4.075619198801644,0.12031781565785919,59.746771352843496,57.248853106084574,297.79096779974174
12,280.04179411106156,0.001,4.031783729673805,5.478798557094835,-4.05170958018745,0.12135093977696436,60.32281682590618,57.8704203888065,276.58168945299735
13,269.2921292655572,0.001,3.9807023044965995,5.468445358148738,-4.026049687430055,0.12230817584260298,60.84717112472015,58.38404174583345,265.86916459742923
14,249.6883245858003,0.001,3.7287298654689893,4.979583751634183,-4.0082123103837946,0.12320144064841024,61.19920709205033,58.75459544523205,246.29831248865423
15,240.47376067043137,0.001,3.65001687360527,4.678105882265568,-3.9882391751815294,0.12404915540405888,61.408159997176796,58.953910499013716,237.11719294382937
16,226.8152995960383,0.001,3.4803594189458855,4.479964600124769,-3.9732572174334537,0.12484805246422724,61.69635949272607,59.268012070035574,223.48667088970595
17,219.01224749757583,0.001,3.4135812434275135,4.38266634818818,-3.954866402491015,0.12560471406367302,62.01022939033447,59.58349865238794,215.71162194123858
18,206.47820975904543,0.001,3.2528764236243055,4.119341346614245,-3.9405190866139423,0.12632656813670376,62.31538754706849,59.91179485916356,203.20105081583952
19,200.76645118902428,0.001,3.200986533700776,3.9839415902992297,-3.9245304881534184,0.12701720648233894,62.64419912942706,60.25211156551307,197.5092792602834
20,196.54316835466582,0.001,3.1560775081102914,3.9358522233079296,-3.9089651908393765,0.12768573544969203,62.9496543103434,60.60230167473793,193.3068153542111
21,189.15867808975617,0.001,3.0707791561762026,3.642791540727386,-3.896914488944391,0.12833381947941777,63.120520186021686,60.75976711148677,185.94396697747305
22,183.90035024640846,0.001,3.00894787703244,3.70245673351794,-3.8845706336146977,0.12895368901791024,63.292579205782936,60.96868488477595,180.7052814457449
23,175.0377239571438,0.001,2.8965450180360235,3.4082335914191977,-3.8724939021148983,0.12955788573034874,63.552369549190466,61.284940476602436,171.85893660954366
24,168.05734142738316,0.001,2.797666637232085,3.2147116593100615,-3.8588988346454185,0.13014768500070542,63.85046169316658,61.65150729685134,164.8943312305392
25,163.2172205872851,0.001,2.7399890079454337,3.195830630655692,-3.8462621823051735,0.13072338557791816,64.06363110564106,61.90043350989135,160.0692904340541
26,156.95907113760217,0.001,2.660034832535726,3.125697657820068,-3.834874264809513,0.13127900178172597,64.17116127580871,62.00434417572156,153.82738775606393
27,153.58539648381068,0.001,2.6167421088335003,3.119435085779562,-3.8238450486086726,0.13181778783401574,64.3112591087943,62.16363127451979,150.47131330077
28,148.69374941068443,0.001,2.5663046150437676,2.9647567945899587,-3.8124900774471002,0.13234445520823118,64.53022240204933,62.421549644689925,145.59723564287006
29,143.74102678027862,0.001,2.4999190851170074,2.8999539491259734,-3.802207683801769,0.1328660211290615,64.7343664981815,62.69319023882496,140.6621988162003
30,140.12489152449754,0.001,2.453047399647481,2.9085703006084187,-3.7897238079659665,0.13337764002096658,64.89678791696089,62.873290258091565,137.0619764114069
31,135.95721046239015,0.001,2.401891792567689,2.896775139860472,-3.778874056104608,0.13388477739436253,65.10327728240902,63.08431467678996,132.90764880104513
32,132.05078673711054,0.001,2.3483749447765643,2.833692810452047,-3.768298883070343,0.13438494020816436,65.20925180113535,63.18418796268131,129.01535336680686
33,128.20932153895265,0.001,2.301359960475402,2.7671521876807743,-3.7598651883942127,0.13487817388768747,65.30053437593851,63.263496991238846,125.18838519565179
34,125.08217021592289,0.001,2.256215955678179,2.718534000676039,-3.750902925490475,0.13536087353041165,65.40393430155704,63.37958242024225,122.07669077531988
