Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,18277.28296956483,0.0001,177.46986749611813,172.98488390302026,-4.574451984310859,0.1,278.9647047024916,274.34851713665427,18272.941898181653
2,12518.608910011977,0.0001,123.02477042971353,114.06901582819557,-4.572743489714218,0.1,279.1591275142991,274.60982356015944,12514.276698604772
3,9580.97517195378,0.0001,94.72918525334126,89.70731665833128,-4.57068020097473,0.1,279.3808735574474,274.813910169235,9576.652458669772
4,8385.763575915265,0.0001,83.06006349348579,80.80644719956227,-4.568814645790993,0.1,279.54457972211765,274.9692603763094,8381.448922999645
5,7335.691951164118,0.0001,72.72775311671575,71.88353767718598,-4.567554861974358,0.1,279.675981651763,275.10740556364215,7331.383888094216
6,6484.871225425108,0.0001,64.32458967273767,64.22878805186298,-4.566728604354777,0.1,279.7591634449786,275.20374991624374,6480.568505515148
7,5876.542802495307,0.0001,58.328910628944314,58.535922632218835,-4.566142265542115,0.1,279.7982032199729,275.2494540278972,5872.244367080479
8,5444.343510373488,0.0001,54.04995834247093,53.985793541547764,-4.565716535972564,0.1,279.7899432178534,275.2460166374331,5440.048635086023
9,5080.806015403326,0.0001,50.41708676942792,50.98913204569153,-4.565408930096187,0.1,279.75838345094337,275.2073565741426,5076.514102176957
10,4791.542317623988,0.0001,47.517129295487,49.192353833748015,-4.565149447348544,0.1,279.72773252121846,275.1614720024685,4787.252991771806
11,4507.670969763107,0.0001,44.668511146601475,47.80465675603386,-4.564887044092192,0.1,279.7138980888074,275.12080981848345,4503.383903023052
12,4213.732934765186,0.0001,41.71504945064566,45.73336709781437,-4.564595154083406,0.1,279.721224787071,275.101268443829,4209.447954731749
13,3952.4799619161554,0.0001,39.10297957506073,43.33536739077618,-4.564313003340883,0.1,279.73249499226245,275.0899465853219,3948.19676758218
14,3716.164924268391,0.0001,36.74468513660686,40.5822979244665,-4.564144000197361,0.1,279.7284304302742,275.0724601298222,3711.883079440987
15,3469.2713077381927,0.0001,34.265817538922114,37.84032195854112,-4.564127838902759,0.1,279.7012184259672,275.0432362436009,3464.990265230446
16,3243.912584425983,0.0001,31.993490879618665,35.69172730330146,-4.564208227737642,0.1,279.6562878960676,275.0065080972656,3239.6320719781224
17,3021.017036341066,0.0001,29.72823167038701,34.19327816329089,-4.564313503967937,0.1,279.6098796494693,274.9653235589927,3016.7370574801803
18,2827.0058640603415,0.0001,27.76593701036254,33.415618900140515,-4.564365705182732,0.1,279.5622216594418,274.91582994401904,2822.726533571687
19,2688.8129362436093,0.0001,26.377901422660084,32.918025747416564,-4.564438010247106,0.1,279.51354088778913,274.8583313278005,2684.534096688551
20,2526.3558645818907,0.0001,24.734362202425242,31.935194523933415,-4.56455505343866,0.1,279.46326453913844,274.7957485529209,2522.077167563772
21,2392.648132064471,0.0001,23.375518826039805,30.6955850806445,-4.564678605385997,0.1,279.4103904972269,274.7315711566125,2388.36963156102
22,2253.73632169927,0.0001,21.97008651690419,29.286842319251445,-4.564802668828434,0.1,279.3604543669978,274.66704275075847,2249.4582360588865
23,2130.013107630416,0.0001,20.72105819795606,29.363524358278063,-4.564938201207398,0.1,279.3222892421735,274.60555816957356,2125.735570871124
24,2016.536607491004,0.0001,19.557341490669682,29.07598431179963,-4.565152994814397,0.1,279.2747023185798,274.5468146051212,2012.259198894807
