Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,5770.6185878627075,0.01,79.41191796523039,99.0645563519924,-3.8294456246544715,0.11869197681100382,229.72712544830387,229.43343160059058,5768.469312511225
2,2478.677168290448,0.01,40.23182547247752,99.87810530212248,-2.997002506755627,0.1330076281178712,189.71696100401306,185.70707323356675,2477.62916475293
3,1597.8945050221655,0.01,28.314158413707613,100.36992868474418,-2.2192022456290426,0.14420859162225386,189.75192743778814,170.08861942975338,1597.2962956526865
4,901.8916392000888,0.01,15.648720469665735,131.176495297916,-1.5550338714835867,0.15317970768720446,251.132947177426,233.99669713751229,901.5347370266272
5,753.2427890299192,0.01,11.956402876073282,146.64302398863794,-1.0480263878850038,0.16042918204908135,455.4900974191888,482.41556672657094,753.0226178444569
6,708.6478034477857,0.01,10.293350649444477,259.1620794040338,-0.7050749869049807,0.1663389679326967,1130.8407130831351,1209.1897365879256,708.5114814803211
7,476.53789741730566,0.01,5.5843038960045615,191.14094675329812,-0.4578436679390381,0.17120686210214942,2484.671485011943,2686.7390438147845,476.48699619401685
8,337.06004112603557,0.01,3.804024694238713,174.80102735211352,-0.24484969941762086,0.1752422429607245,4312.020741736833,4820.469361083525,337.0914761972861
9,260.25403257586663,0.01,2.5905314735380305,185.77641942875408,-0.0607934822357644,0.1785784451316481,6716.679369965039,7657.147902946586,260.351151279001
10,224.09229707815035,0.01,1.620018080047968,190.8657916940751,0.04490143615098932,0.18134954888570284,9561.224741715241,11016.840692235788,224.24516532435257
11,200.2022842211687,0.01,1.421797520442557,214.96235694475308,0.13066549536717326,0.18365717940630735,12705.43375766829,14773.550308123795,200.40189802482595
12,203.0696978779035,0.01,1.553811457661434,213.06996130650046,0.18328492429353602,0.1855775881713073,16056.016946256736,18769.102390598207,203.30967627729015
13,189.50477847606479,0.01,1.3619171360094477,206.74810159281472,0.2334913394164814,0.18717871734961772,19442.726461933587,22813.2070211551,189.77987795931145
14,182.7095570316605,0.01,1.3125077232169517,217.80721524801336,0.27422158558043674,0.18851497929452238,22726.390313208016,26733.93889041697,183.01656206279853
15,180.93445251699364,0.01,1.3210040704699402,210.1177069346143,0.31419085262762736,0.18962647481126746,25811.854787780714,30412.612772942073,181.2712853562858
16,174.42944620403262,0.01,1.303628460077422,211.1329470283616,0.34043911270182564,0.19055299027282682,28666.6888788719,33831.36139545571,174.7934508368505
17,175.209747057754,0.01,1.3246775795033847,208.79953391972504,0.3676167267381136,0.19132840648291427,31249.810404392454,36933.00467185328,175.59852317051104
18,170.28175189592397,0.01,1.315961472388791,217.0917715885034,0.38417845968586983,0.1919826421982434,33573.984529887995,39620.37268861355,170.69396665531912
19,166.37359582915772,0.01,1.3000032755423514,230.84422799759656,0.4211908240876421,0.19253792933330213,35700.813595402615,42067.51177004998,166.80814605324537
20,161.9354178927281,0.01,1.2789350281302778,221.08298413735432,0.44601970598354435,0.1930101111293409,37564.01392574767,44198.56932353909,162.39117088569512
21,163.84180030341756,0.01,1.3195107438356757,217.46795152886156,0.4633385652760813,0.1934132671800996,39190.28655061831,46021.93121316994,164.31776645022185
22,158.86064743545924,0.01,1.296242100897948,211.64755041035738,0.48558150690171764,0.1937576636881182,40692.94253531423,47828.58104354956,159.35538090047027
23,160.9043450245116,0.01,1.3479131283115797,218.93877440917197,0.49340485402114054,0.19404980679020065,42102.58807815483,49619.65760911192,161.4167366270217
24,160.05099193948524,0.01,1.3513250714593348,218.56612709244504,0.5172915325122365,0.19429816266495314,43338.157047001005,51160.71876059774,160.58073174468194
25,153.83592950736238,0.01,1.2933460345654073,223.73856578949147,0.5294873426178865,0.1945172306943374,44396.740094802604,52399.76827058993,154.38269694924682
26,149.28866645485328,0.01,1.2659358905061213,219.24670222515047,0.5557932926992096,0.1947106117119752,45307.07950783749,53483.12331702681,149.8520679377136
27,148.79648102818496,0.01,1.2852774153836004,220.14263781515123,0.563786347260487,0.19487985489471157,46123.03858420678,54420.91699571853,149.3763500760465
28,146.63277547827914,0.01,1.2638497787631084,223.568106922118,0.5847354496456929,0.19502264965195004,46960.99218638206,55565.009379115116,147.22799936855108
29,146.9395299217355,0.01,1.3324265678460576,225.09203335448262,0.599022283257685,0.1951512060465849,46616.11422807124,54942.227611357026,147.55278603403534
30,149.86010412631308,0.01,1.3441543873906447,215.2846836568668,0.6219605123990667,0.19527913421110846,46124.300879355105,53677.5899151818,150.49432456807094
31,143.47511900392144,0.01,1.2858557271183957,221.66834438561904,0.6370863011763889,0.19539554273866117,46419.244779953435,53362.01489630839,144.12871629283586
32,139.1952131745439,0.01,1.2540792694429752,220.76112838252544,0.658221768207705,0.19549574711387097,47043.58457216871,53584.589096684365,139.8662491727098
