Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,683.3751957597509,0.01,10.575046507354896,14.458162773225517,-3.5200476976276756,0.12704574731789003,46.92024684127693,43.77451734975204,681.3596545039803
2,256.8710825548929,0.01,4.46614742620633,22.684631932642876,-2.1859954020972245,0.14590897328773333,70.19819360690168,73.71477013973447,256.0897455167343
3,97.7552503622356,0.01,1.3931137554094082,18.854207060776698,-1.0492529750694435,0.15913048185667197,123.77563209866447,141.34881120661518,97.49306081953026
4,47.142745955306964,0.01,0.36988547420537915,27.71505802327353,-0.4361508299596946,0.16861740805348593,202.52723276823903,235.40059483879295,47.144397232853024
5,44.19752103985261,0.01,0.2513338670010657,27.932106340718253,-0.10615485974987833,0.17557590354532895,305.8115114319741,357.34634888854237,44.34137544448805
6,37.09942380418377,0.01,0.13952601208726487,30.9913789796244,0.07685207026384558,0.1807646257890852,445.44684603765256,516.2110970521237,37.344893994895806
7,38.616488529169544,0.01,0.23059173376598227,31.024245799731,0.1788047217659092,0.18467038160477936,595.1927696025303,681.167078912735,38.93433177179811
8,36.48558009535661,0.01,0.19484610101127642,33.9650511584931,0.23490294069686354,0.1876227922458744,735.313820579807,833.5858036214597,36.86163367898808
9,32.97743602913159,0.01,0.10157725187642463,36.37305027654634,0.30713685069752966,0.189860034629645,863.4369796547242,971.9412173052397,33.40213780541195
10,29.389098176045817,0.01,0.05836611044136175,35.545525737091836,0.3863788197820599,0.19155848356962685,974.774590145071,1092.277576254914,29.859026220113385
11,30.549093908830173,0.01,0.10984589679743273,33.92224915186408,0.3953020945576653,0.19285045411080579,1057.0455768622285,1177.7699753397258,31.06017302615663
12,28.727719868545396,0.01,0.09474045602245824,33.470007165713035,0.44181101351895086,0.1938314716214731,1121.0132118701829,1245.0069767870334,29.275890185873067
13,26.642470655252264,0.01,0.0415427555030388,33.5624502538944,0.5119228480311401,0.19457568477532075,1170.988360808962,1297.1733627299332,27.22419620301843
14,25.947049741356846,0.01,0.04165136257352171,35.36742197045609,0.5443827114067493,0.19514048077806945,1207.8544606666233,1334.4784687795964,26.560917528409906
15,26.763117403496192,0.01,0.06352109001960443,36.495992815809224,0.5762719643981777,0.19556957843561704,1212.2254348067595,1336.6765217202412,27.40718730817763
16,24.99957986172755,0.01,0.0387287899984244,36.492129101332914,0.6187743536266664,0.19589689529214396,1218.240357554339,1348.707872490505,25.67185104230498
17,25.09731398472347,0.01,0.06477602559874115,32.19741269649974,0.6623883502892439,0.19614603919855045,1228.0984130930153,1364.0590321971301,25.796514691047246
18,25.022515026958988,0.01,0.04927447254111162,36.673348810624766,0.6744098870516646,0.19633780510008947,1242.2874679922747,1383.9663608428089,25.74895841280853
19,22.654951265963465,0.01,0.019465375793892535,36.62670210299622,0.7280404660913427,0.1964854626345512,1280.5323160188047,1430.319961376621,23.40782298931268
20,22.103822073743046,0.01,0.017811209457645687,38.09604060395265,0.7518810800965111,0.1965989566758514,1322.6510401112307,1481.9134209790395,22.882026912531376
21,21.61080907413231,0.01,0.016779787191881546,37.07975721026774,0.7704871063548604,0.1966869033418867,1355.8016817816986,1524.4981677831229,22.412790278007158
22,21.810264664980455,0.01,0.022828662079580345,37.16735996074817,0.7845178356597651,0.1967557754122256,1365.56841057625,1540.859126823404,22.634730340025296
23,21.065830551926965,0.01,0.02060703911817329,36.0664165964173,0.811128305799397,0.19681187192021896,1360.5660224567348,1546.1058710285652,21.911648544086493
24,20.49294544771081,0.01,0.0187801602036256,37.72905462850555,0.8421148109893736,0.1968570517623953,1347.26267407247,1539.871443052244,21.35881799128836
25,21.33714247808303,0.01,0.05178464130826936,37.41945406915821,0.8572204799573643,0.19689351741683564,1334.8493875052313,1533.5280963400896,22.224520219701343
26,20.696788390747162,0.01,0.03948082367902938,39.53433921027082,0.8854201112731463,0.19692327440718066,1328.2633557846718,1532.9197627511912,21.605268504445338
27,20.156719601998358,0.01,0.021313216904520465,36.81694778348828,0.8977619877753696,0.1969483611358027,1312.9727709579784,1516.5964977259364,21.085339783812014
28,19.932006820765725,0.01,0.03313316481321103,37.34692210894173,0.9149076180183393,0.1969716133153939,1274.9268510280544,1468.3382659947026,20.878585456337767
29,19.877554421106986,0.01,0.02156144269831549,38.74678166706029,0.9320036906211033,0.19699170012927894,1251.6398750996966,1436.824997341045,20.841005950348986
30,19.357239583093893,0.01,0.020067349531802305,38.782619663902715,0.9504449521343022,0.19700888942131634,1240.587837733037,1420.164349932484,20.33795753706065
31,18.48411012030842,0.01,0.013029447638606669,38.50269825201214,0.9707010042476776,0.197023951117661,1243.5513293942263,1421.925178246261,19.480957878844514
32,18.826298946111034,0.01,0.02854798850909167,38.17561177540203,0.9713272732859514,0.19703728141953838,1249.9330997678624,1429.4802198012853,19.83897622034102
33,18.550666630117,0.01,0.030575520694685547,37.97355919626273,0.9923986437825336,0.19705335638759028,1256.6834313185543,1427.5149223182489,19.57999405880923
34,17.75459198535641,0.01,0.01590455266524163,37.281760052686224,1.0139210757235166,0.19706949125811413,1263.620438213517,1427.4973238397984,18.800687267088172
35,17.43841840934026,0.01,0.01307700906851074,37.14554599011535,1.0287526430170315,0.19708463545059476,1263.2835020059542,1426.5267844498528,18.4990471085404
36,18.099431226348734,0.01,0.03494403735812499,39.62543972007616,1.0425041982122332,0.1970978256769178,1261.0546658102944,1425.603486313551,19.17423460809517
37,18.397874091477668,0.01,0.06220962581155094,38.36139526036735,1.053817464342891,0.19710939112915854,1259.1975381123652,1424.8785056473484,19.486592990177357
38,17.11275636744626,0.01,0.021700631061119764,38.22129555904081,1.0714347510574147,0.19711996652303646,1269.0852291435883,1435.433058324008,18.214958650928143
39,17.502044798071957,0.01,0.031137789653137665,39.94405843319237,1.0753468160788346,0.19713142397348218,1283.4176354030205,1451.8185793590733,18.613648810062497
40,17.192983298185144,0.01,0.019919452542277793,37.9627290724015,1.0914924983154355,0.19714273663461304,1304.119689337516,1458.3581650167375,18.31320499783931
41,16.331120867919235,0.01,0.013938181199672599,42.05930842513102,1.0908519029333146,0.19715309472480316,1313.9178074579893,1459.2510295920802,17.456857448822362
42,15.87245713500853,0.01,0.018477194983233785,38.30481594819885,1.0881558517141652,0.19716267527853018,1332.367813215985,1475.708643175938,17.00424244750993
43,15.5543550535706,0.01,0.01918146833645856,38.70084945616838,1.1005018738020225,0.19717145196719368,1350.170705922871,1492.6051363803742,16.69381091996759
44,15.45900761138135,0.01,0.0118366329642736,36.544402922746684,1.1055041897466147,0.19718040055414754,1366.421551292855,1509.2751826248245,16.606498647918976
45,15.50359201228372,0.01,0.023803758797467846,37.887285288880825,1.1088748390482908,0.19718903847150054,1380.453108231931,1523.5135463719912,16.660105769442602
46,15.60945590036872,0.01,0.026170303357334546,38.41982935726595,1.1208952350244734,0.19719729313449472,1383.2796814784201,1524.182434078343,16.776921815400026
47,15.633030734674605,0.01,0.026870234278091928,37.839030856318594,1.1350107188924161,0.197205324256624,1383.3581235497556,1523.3075292281653,16.810849299672277
48,15.297927224557256,0.01,0.015513263393947192,39.799392015351835,1.1412777302256032,0.19721318612931393,1384.5026433681294,1522.7070856778307,16.487398922064475
49,19.02271366722122,0.01,0.09309587265326008,43.73616141899116,1.165830970183838,0.19722207446924006,1386.7483298550237,1517.6372037461401,20.231499045044462
50,14.023640658644728,0.01,0.0076686388324830055,37.186069315456784,1.203806410667707,0.19723254713179678,1404.1771966292772,1523.85251027978,15.233377848388939
51,13.992837074944585,0.01,0.007527307902820381,38.859470584202356,1.216636743015351,0.19724203907042157,1433.2045034149244,1541.5943742298425,15.21311946790369
52,13.611606170694564,0.01,0.006431024223695114,36.93772661277599,1.2323476484928324,0.19725060914846673,1459.7057647378124,1559.3438331306638,14.848383452771094
53,13.582935870536543,0.01,0.010439272065913479,35.406494268445925,1.2541359817150748,0.19725851400004535,1471.0740019323862,1557.6047867797176,14.838811254952656
54,16.382678477118763,0.01,0.07794484087467654,36.604287767735045,1.2554771053405163,0.1972658037926335,1481.7726930197828,1559.1482109265814,17.654741107858733
55,13.955299873672317,0.01,0.01775833105645898,37.76692825414532,1.2634326727635186,0.19727385230851271,1493.3839148621098,1566.6828236109889,15.234923717331784
56,13.618964872798907,0.01,0.01900813782786101,35.66619723594305,1.2784208498552379,0.19728214672628805,1527.6182579641377,1607.393810025441,14.905534494771004
57,13.461361610320408,0.01,0.009998259215695329,37.114966935939535,1.2920192556857142,0.19728978468353997,1562.604162287245,1650.664987395732,14.756616601200756
58,13.041276431008217,0.01,0.009167656952617296,36.52845411884283,1.3074598922151404,0.19729786962584456,1581.55117203011,1675.9278382016862,14.348407520508202
59,12.813222945596719,0.01,0.005709065625526319,34.42028057223829,1.3050857657923687,0.19730525779949676,1595.953367942817,1694.988871362457,14.130333689184436
60,13.339283915313368,0.01,0.026676533262313392,35.78248366313691,1.310499470839748,0.19731203299865774,1609.2457932973728,1712.440272955042,14.664583394630196
61,12.38035588972761,0.01,0.00428511524393155,36.283174779605645,1.3378702387446066,0.19731846824859434,1618.8872109480403,1725.117461884606,13.7142900641314
62,12.486657710154606,0.01,0.00484102002878686,36.39077725010151,1.346005273972404,0.19732451446772145,1626.5072263753157,1734.9423125707851,13.829771223017131
63,12.424702400672214,0.01,0.00467130080466018,35.498630694790045,1.3566084603374278,0.19733032333615838,1622.7488445623276,1730.1010280832045,13.77785120612986
64,12.750964371183299,0.01,0.007663244497233262,35.921238450317446,1.353640989644915,0.19733591787013594,1614.9231998459602,1720.8873853670623,14.113751389162466
65,13.133726132649736,0.01,0.021890294554917256,37.704529183387,1.3832819125160285,0.19734186805942483,1613.5407428490307,1720.4166463090673,14.524929738731892
66,12.186383512196786,0.01,0.004797031101010894,36.99576275859036,1.4101089316131756,0.19734887014475508,1652.795297087018,1770.5478156216266,13.599896280569254
67,12.16434223446561,0.01,0.005084897985750478,36.82506595868338,1.422063762967739,0.19735534550942865,1687.1076049665567,1811.152409255891,13.593735292756802
68,12.779191252352772,0.01,0.027251064145084974,36.9932261557922,1.4246336989915342,0.19736140072122493,1719.831412161813,1848.0818084599498,14.221359275684414
69,12.056776913888374,0.01,0.004539458509056054,38.210484975368445,1.4463354020500871,0.1973670272068852,1743.7859176451138,1874.8023163653306,13.510381930392027
70,11.960649012261218,0.01,0.004294225936687279,36.5301753716021,1.4497581984342391,0.19737235451777244,1762.173152427452,1896.8828332877695,13.42480683368805
71,11.907851259301275,0.01,0.005399886712780842,36.58175294630886,1.4617418666338797,0.19737743942333905,1778.4591196186225,1918.1689803515633,13.381554734043144
72,11.778785726228586,0.01,0.003864614754362291,36.49332554600211,1.470973244446157,0.19738247065791903,1775.2852496404878,1916.607793806175,13.261208946928218
73,11.647046859146647,0.01,0.0037128892394851748,36.096549363248165,1.4766942973685848,0.19738740061470414,1755.6651160862705,1893.8901941959646,13.137693876281066
74,11.64765097298508,0.01,0.005047198168980339,37.29532516476443,1.4869346293799997,0.19739216104498816,1752.0550932981423,1891.7950447864878,13.146333786998898
75,11.687190400955085,0.01,0.010063962932030683,37.70911419367715,1.4999135401054087,0.19739675813622726,1753.880188414362,1896.3497366190327,13.193865075498271
76,11.419738723483603,0.01,0.00364650211201834,38.14682466503318,1.5031142951691057,0.19740196346731137,1754.5070595684278,1899.70269228402,12.933646686970695
77,11.682649644211345,0.01,0.006309670628294708,39.416596457253064,1.5004923810740263,0.19740714855288038,1753.8950502822845,1901.0538469693229,13.2034603394671
78,11.304123083587937,0.01,0.005793038189193053,37.895881198583936,1.516229400402882,0.19741211464966535,1749.8229984320976,1897.9014876401611,12.832045557474958
79,11.228804388549234,0.01,0.0049628625462325715,37.50790967767386,1.5259442751208592,0.19741682939780766,1744.9595721395856,1893.5709148070007,12.763930159917974
80,11.380522558742177,0.01,0.012037404192199406,36.91122231652944,1.5322316451419713,0.19742134648266557,1737.1486437519993,1883.7123352423437,12.92311564060461
81,10.98563331856956,0.01,0.002983825472394325,37.4460125628997,1.5479479269999967,0.1974261222721862,1725.687908563018,1868.9673526576473,12.535230224050471
82,11.164360949890943,0.01,0.004842082533472861,37.776803728275155,1.548668460103475,0.1974314312839655,1704.7182294476518,1840.4120370904723,12.72052316239963
83,11.344611337852283,0.01,0.009457284706363617,39.68677540496426,1.561130088450792,0.19743669788716103,1675.4575427642674,1800.7119599750313,12.90883293867725
84,10.818513955336355,0.01,0.004006289139165147,37.77253005830607,1.564035436486942,0.1974439328026732,1658.8145976500432,1779.454688071131,12.386123506116716
85,10.857596706841493,0.01,0.004848359700962532,38.26527785511138,1.5600769379547939,0.1974502716860024,1648.2967975045574,1764.962041685899,12.42816254584314
86,10.618849621113862,0.01,0.0031985628617727867,38.77809921116404,1.5662440065863283,0.19745593745221035,1641.6480041141763,1754.894452407582,12.19238164053706
87,10.49358789426609,0.01,0.0027234239346913274,38.12701425204147,1.5765936083096788,0.19746108355162176,1637.1424281249788,1747.7803060189683,12.070905485306598
88,10.52211686130436,0.01,0.0031810790952128405,37.91664442153654,1.5854311241452044,0.19746584766462025,1634.4703476172429,1743.5733856482877,12.104029662755432
89,10.370624552256448,0.01,0.0025602491531037126,37.068863839234126,1.5942310685600218,0.19747027914557488,1631.762618868435,1739.8627780071429,11.957608755738747
90,10.333393046304945,0.01,0.0027543560966413407,36.903803634206966,1.5978642788635637,0.19747446643274438,1629.1431928537331,1736.3149454953818,11.92572659228478
91,10.255203569996526,0.01,0.002556044929835236,36.99337561315144,1.6058783559147891,0.19747846876020328,1626.1173836728717,1732.480225646503,11.853291248795996
92,10.192593158692429,0.01,0.0025462392762840755,37.00957236533949,1.6071091701490934,0.19748234541663395,1625.2710130782207,1731.2475712317655,11.796366881754992
93,10.156094460203878,0.01,0.002666361444481329,37.468094365580505,1.6145750701679893,0.1974861440930929,1626.6127068559365,1733.141119125045,11.76518228288909
94,10.090273307927445,0.01,0.0025760369379286747,37.58538273960229,1.6197478150770017,0.1974898738311521,1627.4308110314469,1734.6324617948485,11.704568840373447
95,10.040532190726216,0.01,0.0028233854316747735,37.88439997918894,1.6213863702740547,0.1974935125602793,1630.615763384414,1739.291494206947,11.660188922320891
96,10.014063998450528,0.01,0.002837075280953355,37.85002441139731,1.6285063532166073,0.1974970889374037,1633.4499960949718,1743.4318892119281,11.63966936286201
97,9.891789633098687,0.01,0.0022821602371613653,38.14834885246932,1.639187316976474,0.19750066011817521,1625.295564101036,1729.229135062924,11.525913187571216
98,10.047987038278116,0.01,0.004732225983705603,37.30553481196376,1.6391572603243372,0.19750436612465722,1517.5499740459707,1606.8182462624438,11.687460340913434
99,10.356807786508686,0.01,0.010058394741921299,36.76328686120333,1.6238222441473429,0.19750847142689526,1387.592844378643,1448.134970675898,11.9944860356351
100,10.072974388233696,0.01,0.0036047089794382795,36.902891603894794,1.6365315211090987,0.19751488790276273,1510.3845965851422,1549.5820595986668,11.709808848293193
101,9.80240409000259,0.01,0.0029894716671843543,36.933095955859926,1.6272326941737858,0.19752050575123473,1824.711266765958,1885.5359430584065,11.440473823415891
102,10.304567328475635,0.01,0.0069417506192379795,40.18485104879569,1.6380085856967521,0.19752552507358656,2170.1108666366304,2265.977196727301,11.946559367712583
