Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,180.02318777798223,0.0001,1.8365966167333678,1.844112540598275,-4.545338582724465,0.10009999999999974,1.9433977619139975,1.8398020936264026,176.09129839652186
2,170.21690770715094,0.0001,1.7401188399126601,1.816519520115203,-4.540963393059962,0.1001998195136188,1.9288925913967527,1.8274319277693796,166.2902763937854
3,159.9163024908973,0.0001,1.6356407735082672,1.7890743329501666,-4.53764153355532,0.10029932509302937,1.9181968478995037,1.821158654052409,155.99578433658075
4,150.8177810867241,0.0001,1.543572215427023,1.7888899079469909,-4.534711301193582,0.10039834248622351,1.910112953362232,1.8195252043815517,146.90443583934936
5,141.50779710765028,0.0001,1.4514346788211043,1.7992804426089057,-4.532145450307762,0.10049674197757617,1.9022054664953363,1.8188239398121342,137.6011365053865
6,132.11169330335267,0.0001,1.3582738501546816,1.8302394353431155,-4.529790071869335,0.1005943721549961,1.8952603137863355,1.8203798776827937,128.21120200840713
7,123.15786606593902,0.0001,1.2683324228492794,1.8878886619240673,-4.5275802670721434,0.10069106006255474,1.890013515721929,1.8238464038946185,119.26284918383593
8,113.51236292564069,0.0001,1.170620974515085,1.9717918690015852,-4.525644359952076,0.10078663433957114,1.8861321866859784,1.8277913320368613,109.62235792385238
9,103.70313596106412,0.0001,1.0719747676197227,2.0654021021927225,-4.523898023291899,0.10088086434721676,1.8825284386427357,1.8307742017916842,99.81783642293526
10,93.89398894579362,0.0001,0.9730017601898473,2.1613166306035234,-4.522250724119328,0.10097350036864791,1.878517917178083,1.8332582735549807,90.01276065016631
11,84.6545227351097,0.0001,0.8777731378911866,2.2680791253523633,-4.520603117229757,0.1010642747199935,1.875663358353165,1.8364224951015813,80.77660850837773
12,75.47828680096285,0.0001,0.7814647451577724,2.3867836262151414,-4.518925529690507,0.10115292630971792,1.8740304010474158,1.8398940714691034,71.60414609076618
13,66.68817866809772,0.0001,0.6893317585445687,2.496279349407843,-4.517060746843836,0.10123916618813868,1.8727198830107503,1.841944744509179,62.8182558790028
14,59.11985409634233,0.0001,0.61126524121781,2.579677078892686,-4.515044158387025,0.10132271513760466,1.8714742274080587,1.8421453435516555,55.25418297411711
15,52.71138813807743,0.0001,0.5456245502724096,2.671427832814662,-4.5129464353642765,0.10140337937485847,1.8708287478166843,1.842858648214652,48.85009333357439
16,46.822500545403535,0.0001,0.485515958488049,2.757344453481865,-4.510971558278765,0.10148103948244704,1.8699451621627508,1.8437454723943656,42.96556714208463
17,41.22367752450863,0.0001,0.4281332348601007,2.858962525734795,-4.5091891626877905,0.10155559677310633,1.8690286220366936,1.8458268604191692,37.37079571899908
18,36.53269138567152,0.0001,0.37947062990067226,2.989486909141923,-4.50735601054451,0.1016269529011392,1.8688056637837946,1.8484130681231985,32.68390811369609
19,32.48713783463709,0.0001,0.33796781014742416,3.060873216014205,-4.5055379584049575,0.1016950645235514,1.8683979490869354,1.8483793768400267,28.64229940567766
20,28.527216799360506,0.0001,0.29531563697539154,3.12519239312906,-4.503634877890136,0.10175993110786029,1.8695115928288721,1.848731208005032,24.686165830444416
