Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,837.2191247411131,0.01,8.31777309983426,6.197598338846386,-4.405174645996295,0.1,33.78859955537085,34.0197674274342,835.0023546037161
2,799.9657177409033,0.01,7.969808999521427,4.230724017743281,-4.472979110332914,0.1,12.381409837582424,8.484732240623666,796.3651862223957
3,620.885952553407,0.01,6.143958536376612,3.6406138420111205,-4.483010505835706,0.1,8.98569723901373,5.787384751747907,616.988427846036
4,565.172557239158,0.01,5.633333382417152,3.9566589179830243,-4.476607969740285,0.1,7.246853061454711,4.732116534567731,561.3197019359412
5,518.0329431576722,0.01,5.107900777046948,6.438700391620509,-4.453177455337251,0.1,6.300849155336542,5.400414533083593,514.3235010140403
6,462.58744295433837,0.01,4.545766411521279,5.767918268707065,-4.40928380107299,0.1,5.940534982256519,6.729920130033335,459.0944770781473
7,383.95090458544166,0.01,3.7974105051828393,4.593176748313493,-4.383478267508325,0.1,5.2472834967625355,5.397206906113007,380.72254541630184
8,368.8196049508573,0.01,3.649178124203625,3.034510354667692,-4.375255416465607,0.1,5.038145560722414,4.111019832137158,365.7934991949211
9,352.2948922743514,0.01,3.511056634875977,3.091378641061797,-4.364662752119137,0.1,4.46830065300551,3.1871033474886903,349.4021044420494
10,321.0137993901218,0.01,3.1958137739390025,3.1943026592369157,-4.366309862501886,0.1,4.024753533622648,2.789653860419758,318.08914452109366
11,336.9401267155641,0.01,3.272680602393774,2.428328350329676,-4.373594738121965,0.1,4.528769268640944,3.217306016237269,333.9930324566945
12,286.2651821495776,0.01,2.840079424967483,3.4989386598543812,-4.336614680205207,0.1,4.1168249820969995,4.419619535064982,283.4192266172378
13,305.1692013961962,0.01,3.0263732472312075,5.401929759304569,-4.336723003190457,0.1,3.975191103180682,5.644773634901587,302.34169028547063
14,303.1272239707437,0.01,3.0340386387732137,4.667640848995239,-4.396430692536013,0.1,4.708397982240278,4.988275136426244,300.2083080763372
15,336.7854280860189,0.01,3.3312147731614252,2.187494785393142,-4.397853379358178,0.1,4.614937949398565,2.3796575162082894,333.94958687410167
16,311.1763348596004,0.01,3.0707254271470665,2.5282027748756604,-4.343356077269167,0.1,4.685573926555582,2.7192844712607096,308.5346841687421
17,230.54893284841816,0.01,2.2942645016462575,2.325501911417553,-4.33151569431849,0.1,3.1458630799047462,2.6029615201764518,227.99297300176963
18,244.1789707933732,0.01,2.414275940521588,3.3676825637207166,-4.332300899999117,0.1,3.5991298035579518,5.315465393525485,241.75273205967036
19,248.68880000002324,0.01,2.463663811228298,4.3360315864895,-4.311455919398848,0.1,3.5144588312350074,5.0257014372861954,246.3984570757171
20,234.87379513989455,0.01,2.335873312018417,3.115277675528189,-4.297369523005402,0.1,3.221180233917176,3.5404003688274903,232.70019840353132
21,236.80745568562236,0.01,2.367600330227164,2.8832927300336504,-4.31480720991775,0.1,2.8530694069163,2.819435783593113,234.67068559428157
22,233.6663967991284,0.01,2.3449441786576126,2.5146093297034087,-4.319745521114498,0.1,2.9072543523691388,2.6725418718216005,231.5717656626858
23,200.75425172004105,0.01,2.0152139337407835,1.93774235225905,-4.314812503549245,0.1,2.512270771437348,2.1801009118039474,198.6955344722591
