Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.539972196126097,0.0001,0.00011392590862470448,0.0001396863735500403,-4.551427154477848,0.1,0.011134728820394901,0.0118024716900046,-8.503175787694088
2,-4.538021376256869,0.0001,8.869928838866891e-05,0.00011799116900837064,-4.546925886147702,0.1,0.016991023763463745,0.017989443431241675,-8.494115637113863
3,-4.536308873881208,0.0001,7.346573815401529e-05,0.00010019277202022235,-4.543701713823976,0.1,0.021914236759507356,0.022908467465539147,-8.484153266823613
4,-4.5349846842628265,0.0001,6.202976799872211e-05,8.551688367991308e-05,-4.541255560337259,0.1,0.025763686666883015,0.026360869310353873,-8.474247160609758
5,-4.534018923546773,0.0001,5.280432985557459e-05,7.308106653621672e-05,-4.539380449296448,0.1,0.028562311561368316,0.02852148004387965,-8.464342447688374
6,-4.53332196355,0.0001,4.531433047478849e-05,6.3094582171831e-05,-4.537938859963202,0.1,0.03043721914424688,0.029586362761963556,-8.454415090926226
7,-4.532806754205722,0.0001,3.92945159132423e-05,5.5351699710593115e-05,-4.536819350540067,0.1,0.03160986953590251,0.029903606424507456,-8.444828348379428
8,-4.532314234940507,0.0001,3.471584056458228e-05,4.956227734642253e-05,-4.535864500764895,0.1,0.032372261338416176,0.029913362257198824,-8.435261030928901
9,-4.53179732395922,0.0001,3.1564634467081274e-05,4.561604775089523e-05,-4.535026821474394,0.1,0.032964820363137935,0.029801747504688943,-8.425903386683535
10,-4.531222718942541,0.0001,2.96090669222674e-05,4.307366800089799e-05,-4.53425329679768,0.1,0.03354546089160186,0.02966257335694183,-8.416751022088912
11,-4.530532326707347,0.0001,2.8405808968784193e-05,4.147182286127731e-05,-4.5334412772034876,0.1,0.03429796116992154,0.029802330530269514,-8.407910347577275
12,-4.5297191050033225,0.0001,2.7436497179536896e-05,4.038137238135093e-05,-4.532530850479179,0.1,0.03535997015557317,0.030363714320166733,-8.39941090738958
13,-4.528786196327788,0.0001,2.6266898019434506e-05,3.923591845196526e-05,-4.531480425306921,0.1,0.0367950851332187,0.03135846530389676,-8.391333510305445
14,-4.527724322447856,0.0001,2.4797585592210837e-05,3.780083120280827e-05,-4.5302698084683835,0.1,0.03867498776675668,0.03280442110465983,-8.383572190982514
15,-4.526525055099746,0.0001,2.318130087411191e-05,3.6001532451940275e-05,-4.528905706900624,0.1,0.041012267059248236,0.03473375466514014,-8.376230917460388
16,-4.525215172771222,0.0001,2.1665245562940262e-05,3.402673920724559e-05,-4.527440352263731,0.1,0.043732038927684264,0.037113335239687906,-8.3691611704407
17,-4.523843805046171,0.0001,2.0440549731393074e-05,3.22236768354895e-05,-4.525942830793475,0.1,0.046714766145524625,0.039821180830922336,-8.362418933220567
18,-4.522456099921679,0.0001,1.959858559394793e-05,3.0850378388234893e-05,-4.524467624543763,0.1,0.04980199432521861,0.04264499753534086,-8.356031526390197
19,-4.521093717689932,0.0001,1.907954311436577e-05,2.9846344612723772e-05,-4.5230506391906875,0.1,0.0528455598733519,0.04544649367061046,-8.349987734049053
20,-4.519817664559928,0.0001,1.87660743207495e-05,2.9103830874937258e-05,-4.52174109607394,0.1,0.055671387560178254,0.048084381463494454,-8.344456442017597
21,-4.518675164044448,0.0001,1.8526597008679836e-05,2.8577469207391098e-05,-4.520572939974028,0.1,0.058136539993013596,0.050378086229082596,-8.339467948487517
22,-4.517687419529091,0.0001,1.8259756689733844e-05,2.8197114580322292e-05,-4.51955721025399,0.1,0.060176037299285334,0.05217316629838704,-8.335074849254143
23,-4.516857499227197,0.0001,1.7914539403228496e-05,2.7891656665608955e-05,-4.518691776896406,0.1,0.06174864662662188,0.05342154890154898,-8.331210829024892
24,-4.5161895303301245,0.0001,1.748107257935939e-05,2.764023288085133e-05,-4.517979659373507,0.1,0.0628628211844215,0.054125537222905994,-8.327917162354813
25,-4.5156646007110295,0.0001,1.6978014361510058e-05,2.7424361522930645e-05,-4.517403686132507,0.1,0.06356191583327454,0.054365978930808974,-8.32508339969107
26,-4.515258373387093,0.0001,1.6441842277073067e-05,2.723121502473318e-05,-4.51694313364819,0.1,0.06390515596078236,0.05424003009454129,-8.322652835683913
27,-4.514949142381595,0.0001,1.5906638494185237e-05,2.712479934178186e-05,-4.516579695589738,0.1,0.06396082502336743,0.05385344679511982,-8.32055420690838
28,-4.514717066485176,0.0001,1.541561755411204e-05,2.7084653121609174e-05,-4.516297868603214,0.1,0.06380886305352017,0.053299392857283565,-8.318731106576976
29,-4.514542290567729,0.0001,1.4986537405888943e-05,2.7135319985223977e-05,-4.516079652330324,0.1,0.06354380150094482,0.05267766407578233,-8.317181611487309
30,-4.514405940398959,0.0001,1.4630624697108972e-05,2.725625148284537e-05,-4.515907271718054,0.1,0.0632220786704365,0.052048377585537355,-8.315798084163829
31,-4.5142925937341865,0.0001,1.4334860450558349e-05,2.7412286607489197e-05,-4.5157640209797645,0.1,0.06288751159820238,0.051478709774695056,-8.314485168742623
32,-4.514191252810841,0.0001,1.4082475551564312e-05,2.7576078831409514e-05,-4.515637212911148,0.1,0.06259770007337927,0.05103319259532794,-8.313230329467501
33,-4.5140937373892065,0.0001,1.38565523467372e-05,2.768700588753782e-05,-4.515516949888532,0.1,0.062385509587232595,0.050760120848791786,-8.312033099023314
34,-4.514002174004682,0.0001,1.3630527464075327e-05,2.772672451435594e-05,-4.515402698917649,0.1,0.062270250951271096,0.05066859170162502,-8.310906209637308
35,-4.513911684053491,0.0001,1.3388052632066438e-05,2.769228928808819e-05,-4.515287909213346,0.1,0.06225639937521641,0.05077689323365509,-8.309813980144693
36,-4.5138184767760325,0.0001,1.3127325973662164e-05,2.75878367745042e-05,-4.515168591774024,0.1,0.06233501928175371,0.051050583683973375,-8.308737892814445
37,-4.5137241153342655,0.0001,1.2857720444726914e-05,2.741464327287389e-05,-4.51504723027328,0.1,0.06249532849947917,0.05147366865075143,-8.30771907070332
38,-4.51362802719143,0.0001,1.2589242911211696e-05,2.718772933961667e-05,-4.514924231557713,0.1,0.06272092793802976,0.052021068847764904,-8.306732276335154
39,-4.513537770469383,0.0001,1.2330080526256355e-05,2.6952590085230755e-05,-4.514807998370006,0.1,0.06297744688920504,0.05262234606594486,-8.30578124138689
40,-4.513452803797817,0.0001,1.2084692739975145e-05,2.6730254255741742e-05,-4.514698440480867,0.1,0.06322857064292091,0.053201687687246244,-8.304862564606573
41,-4.513386057543778,0.0001,1.1859186819490145e-05,2.6529858626418666e-05,-4.5146091019084515,0.1,0.06343368606635953,0.05370336433604884,-8.30402594126901
42,-4.513348862814866,0.0001,1.1651868695040547e-05,2.6348676794253005e-05,-4.514551131170778,0.1,0.06355528109290418,0.054075120383975474,-8.30329914936109
43,-4.513351896555807,0.0001,1.1459814913030714e-05,2.6181282287721676e-05,-4.514534902004688,0.1,0.06357228910012978,0.05428928073141425,-8.302720820430302
44,-4.5134036210742945,0.0001,1.127156693515208e-05,2.6029523333988183e-05,-4.5145677575029755,0.1,0.06347026495672604,0.05432148621594042,-8.302303967363857
45,-4.513494834805842,0.0001,1.1079570205428955e-05,2.5895259052757163e-05,-4.514639740357625,0.1,0.06325124507459146,0.054166114003181776,-8.30201516395833
46,-4.513621055253205,0.0001,1.0881456575866456e-05,2.5777392682079325e-05,-4.514746126446899,0.1,0.06292422378067046,0.05383917014622929,-8.301851378489477
47,-4.513777304126486,0.0001,1.068072823406393e-05,2.567430483332753e-05,-4.514882281194216,0.1,0.06250255119643569,0.05337801614417812,-8.301801533451668
48,-4.513957078817986,0.0001,1.0480870487600902e-05,2.5613903890950562e-05,-4.515042054128194,0.1,0.062003792695394286,0.052801410937166636,-8.301816229853964
49,-4.514157079161404,0.0001,1.0284686134340965e-05,2.559305736572166e-05,-4.515222449070927,0.1,0.06145623262367835,0.05215000635984541,-8.301877327878412
50,-4.514365232871001,0.0001,1.0094131676182297e-05,2.5605816865389474e-05,-4.5154115833821455,0.1,0.060892565031972955,0.05147966350376721,-8.301937247530374
51,-4.514581340141725,0.0001,9.91319668256317e-06,2.565130203450323e-05,-4.515609661688267,0.1,0.060335202334653185,0.05083523764069129,-8.302020302574919
52,-4.514790767737243,0.0001,9.738354454847149e-06,2.573257382298535e-05,-4.515801685652378,0.1,0.05981318287146681,0.05025108956358672,-8.30208898832597
53,-4.514986538203873,0.0001,9.566673365070544e-06,2.582677951856643e-05,-4.515980385687613,0.1,0.05934094142403445,0.04976181257930236,-8.302129132462797
54,-4.515167552900624,0.0001,9.393580651748735e-06,2.5931170953143114e-05,-4.516144197331787,0.1,0.058925130671442456,0.04937638546680738,-8.302140666673155
55,-4.515331879901059,0.0001,9.21735506497195e-06,2.6047346356097286e-05,-4.516291011599905,0.1,0.05857025635356386,0.04909448678104077,-8.302120260339347
56,-4.515483417328101,0.0001,9.040616297745696e-06,2.6162785688018187e-05,-4.5164249861700805,0.1,0.05826478514277916,0.04890487005100294,-8.302088990323417
57,-4.515626016135325,0.0001,8.865656251150517e-06,2.6275402407776414e-05,-4.516550190247794,0.1,0.05799684324054925,0.04879039101554251,-8.302029886600236
58,-4.51576821174215,0.0001,8.694804768670896e-06,2.639198049648505e-05,-4.516675395337231,0.1,0.05774677066596971,0.04871282999140304,-8.301960148375962
59,-4.515919969900701,0.0001,8.529032233774146e-06,2.650735993740069e-05,-4.516810667112384,0.1,0.05748788722650488,0.04864144800690488,-8.30191473424397
60,-4.51609056665993,0.0001,8.368398162822593e-06,2.6624127047503385e-05,-4.516965281331534,0.1,0.057193318716098084,0.04853127740481167,-8.301914578780249
61,-4.516281189299938,0.0001,8.210614436206414e-06,2.67401027817699e-05,-4.51714019509361,0.1,0.05684625201095206,0.04835037074175991,-8.301980625890621
62,-4.516495885191765,0.0001,8.054090326043982e-06,2.6851297452519143e-05,-4.51733929320669,0.1,0.05643188399835511,0.048080334528627505,-8.30211012786179
63,-4.516733264563324,0.0001,7.897061823568416e-06,2.695576833020668e-05,-4.51756101463002,0.1,0.055950885469946046,0.047716324061497874,-8.302291545650041
64,-4.516989880919742,0.0001,7.73981373952191e-06,2.7049830306695677e-05,-4.5178019419353825,0.1,0.05541188414948812,0.04726801727523749,-8.302523163189033
65,-4.517262460446473,0.0001,7.584486227587712e-06,2.713059769427742e-05,-4.518059002354427,0.1,0.0548269336524558,0.04676338285115117,-8.302809712661421
66,-4.517547766215719,0.0001,7.431132145814281e-06,2.7201804484695565e-05,-4.518328987039067,0.1,0.05421458562191705,0.04622714505538005,-8.303143368649842
67,-4.517840610399278,0.0001,7.281319504724751e-06,2.7255846631458532e-05,-4.518606868994021,0.1,0.053590489190412496,0.04568980712611671,-8.303495741509336
68,-4.518140096775209,0.0001,7.134951014615255e-06,2.7294054084160686e-05,-4.5188917483816775,0.1,0.0529658501319199,0.04517563744203992,-8.303900899124821
69,-4.518441776769669,0.0001,6.990544424486206e-06,2.7318670345360362e-05,-4.519179020170203,0.1,0.05236085170395514,0.04471052571404698,-8.304337076691867
70,-4.5187438914389535,0.0001,6.84760153488077e-06,2.7333712430473235e-05,-4.5194668756212915,0.1,0.051779938066687785,0.04430158001548919,-8.304822341801342
71,-4.519040552967403,0.0001,6.705527310905331e-06,2.7352311096619712e-05,-4.519749366000894,0.1,0.05123282043429301,0.04395254695933809,-8.305354009850799
72,-4.519331577322559,0.0001,6.564447261274617e-06,2.739697828351065e-05,-4.520026330056755,0.1,0.05070583535833437,0.043627117109887384,-8.30596956951024
73,-4.519621432264797,0.0001,6.424511425592861e-06,2.7467574333879415e-05,-4.520302248806134,0.1,0.05018114130178983,0.0433055653315134,-8.306661259096868
