Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,49.794832245634,0.0001,0.5429890966496824,0.5106923136270576,-4.57645771976605,0.10029503877123114,1.2009220312486861,1.3449808661477363,45.638018986724276
2,36.1179805694739,0.0001,0.4093223255778536,0.41462506097533786,-4.568592963788318,0.10056768848335436,1.2336738161545346,1.377751106020959,31.973154211807504
3,29.75383576518745,0.0001,0.34684321780789923,0.3565940568454599,-4.562032334585477,0.10082121034935798,1.2552223572828412,1.3965576325882707,25.62113642856801
4,25.052949618010476,0.0001,0.30090533199694663,0.3125770450522857,-4.556252276464843,0.10106124875230021,1.2699285466853734,1.4086722088079076,20.93174895434124
5,21.99529173268359,0.0001,0.2713392531264425,0.2884034194433435,-4.551185649053894,0.10128595656268173,1.2794141424713477,1.4177727769781583,17.883697000231493
6,19.914800586519764,0.0001,0.2512185322981726,0.27130265857136143,-4.546418487826265,0.10149930475852162,1.286627076416308,1.4251731119701576,15.811247497666058
7,18.14659747247376,0.0001,0.23395487181850835,0.25186118238975624,-4.541982194541509,0.10170183630366324,1.2923238993870374,1.430876336602416,14.049642458249965
8,16.404353948408794,0.0001,0.21675897732935825,0.22897612713134333,-4.5379410507204705,0.10189520171519802,1.2965591426125178,1.434223063110611,12.313028397856979
9,15.418448998647493,0.0001,0.2072675251361175,0.2160944907655266,-4.5340440078865765,0.10208103834827988,1.3001664403535949,1.4370246975184484,11.331790404226298
10,14.403524081928795,0.0001,0.1973683759833996,0.20876216575265302,-4.5301762068024685,0.10225911499268057,1.3028561491234476,1.4395655896009683,10.32087097876597
11,13.39488093937672,0.0001,0.18740430635178054,0.20519622966687412,-4.526394786440715,0.10243091301767773,1.3038846722682718,1.440491236649676,9.316445674375208
12,12.515577726461228,0.0001,0.1787071334056091,0.2013103142010654,-4.52291866762998,0.10259671922422012,1.3030197995161061,1.4384541961343154,8.441942342859834
13,11.785697925955459,0.0001,0.17151286148156397,0.20002505537805337,-4.519791136354951,0.10275581080093542,1.301465674525652,1.435421178049647,7.716970119041885
14,11.102319685888043,0.0001,0.16473118958059088,0.20013398325862192,-4.516791946252469,0.1029101552972693,1.3006830876984807,1.4336386054953396,7.038216843476092
15,10.444470423845907,0.0001,0.15817697249345405,0.1994367496089167,-4.513859712522224,0.1030601227557286,1.3000311260268367,1.4328186298890986,6.384004173106929
16,9.837218061535994,0.0001,0.15215349614044002,0.19794795361580655,-4.511127610626526,0.10320647050080546,1.2982330590891216,1.4310447328660505,5.779629245941503
