Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,476.2157341431638,0.1,1.4383807832327788,269.6538838395637,-0.234651058815723,0.1,547224.938339437,632532.9837762298,476.059500014211
2,17877.79193449511,0.1,173.00140310197295,407.2569728037659,-3.737019228950786,0.1,281.1998270348175,269.95510592610026,17876.707114565088
3,8923.685688311161,0.1,75.51070701664658,322.21640635850986,-2.334602428880623,0.1,488.3024468397822,605.2862828537095,8923.431985018191
4,438.24435862136005,0.1,1.6727898882038166,201.11163439853283,-0.40907519100152306,0.1,180.81944674718662,173.8681074050946,438.0752414161607
5,388.7681389966424,0.1,1.416571006078451,178.76347637811344,-0.26885989630591367,0.1,862.8341237325465,907.7371319754842,388.61954758312385
6,424.2214371291884,0.1,1.6158209918238455,201.67554099167472,-0.3164971768965715,0.1,570.7615297255438,736.8431453510988,424.07009841221105
7,524.7090245716854,0.1,1.8185751388820772,238.4763784413366,-0.4481024501984757,0.1,378.9388623860764,311.0252850828675,524.5616477848283
8,599.6175909766578,0.1,2.414889776682461,178.33060645439437,-0.6715078852860871,0.1,240.79802658051577,199.47972374575136,599.4550196453318
9,392.54578084500525,0.1,1.3001212301807443,186.6507906155263,-0.45507549547238446,0.1,356.33636865889594,412.13445534552596,392.3906972787564
10,469.87001294339154,0.1,1.9129298139878321,172.03705301946044,-0.5394529611544989,0.1,428.2881355831622,463.07788869351566,469.69535932125456
11,655.5152548431848,0.1,3.3760089843180587,175.06936625817173,-0.8648379081277325,0.1,283.5335060713049,354.0275928208824,655.2654182254662
12,1095.2266974562294,0.1,6.699628281015697,184.2964574250738,-1.3087167035646632,0.1,198.7907488669549,188.63978347395366,1094.9530948140089
13,1106.4343886354477,0.1,6.5273670006401705,164.8547724126926,-1.1038177075751672,0.1,188.71202374741114,156.10899710438835,1106.176197026016
14,836.6869117076947,0.1,5.411253649229246,146.93267742458116,-0.8303461436559928,0.1,220.96229825688394,262.9019267381908,836.3887507792018
15,580.0376077057897,0.1,2.401756116789447,208.3925413195037,-0.7856331369199718,0.1,179.26862567922353,193.64866111663346,579.8017876105467
