Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.536828565475385,0.0001,0.00013460262913621214,0.00014953565125490814,-4.550404361443098,0.1,0.008679345291687214,0.009984866964425273,-8.530737147718387
2,-4.535219353437593,0.0001,9.62722683397198e-05,0.00011880820139000892,-4.544957119591875,0.1,0.013461621188656419,0.01515957375614461,-8.521756948986086
3,-4.532772264435489,0.0001,7.99933756959528e-05,0.00010621003824282225,-4.54085612829594,0.1,0.01833470823116983,0.020436459899065302,-8.511046699196706
4,-4.530784920375612,0.0001,6.954812285915912e-05,9.609070675597668e-05,-4.537818760153228,0.1,0.02263089249882466,0.02510871792985294,-8.500984341399956
5,-4.529392993479923,0.0001,6.11461003349071e-05,8.645816694411618e-05,-4.53558926851066,0.1,0.026113587679654687,0.02887128516806546,-8.491683246677495
6,-4.528504538840259,0.0001,5.382168253884749e-05,7.715841189099231e-05,-4.53397116969964,0.1,0.028750956987682135,0.03181034562306341,-8.483282215288337
7,-4.527915944764839,0.0001,4.739717032274047e-05,6.816336632784088e-05,-4.532739849852172,0.1,0.030664006265384406,0.03392980772181242,-8.475739409797072
8,-4.527546551213106,0.0001,4.166995706499475e-05,5.998431644696241e-05,-4.53179483141917,0.1,0.031928912531881744,0.03527817170662717,-8.468805597121971
9,-4.527366126599051,0.0001,3.676053083767088e-05,5.2689373547437404e-05,-4.531118930216089,0.1,0.03256581013321241,0.03595684711478288,-8.462356269208906
10,-4.527229407134563,0.0001,3.2722005812279446e-05,4.6643560345031437e-05,-4.5305720013835895,0.1,0.03278171059829041,0.03601646305478214,-8.456184319537721
11,-4.527077042820758,0.0001,2.9672431733515088e-05,4.208732226720793e-05,-4.530106786528116,0.1,0.03267946547847797,0.035610998876354216,-8.450353204959548
12,-4.526972028890023,0.0001,2.754150209524917e-05,3.8977122855969345e-05,-4.529780931534697,0.1,0.032315491278444575,0.03469821341514002,-8.444902586553924
13,-4.526796052454787,0.0001,2.6185826077830317e-05,3.7221463017399325e-05,-4.529462972534964,0.1,0.03188628583674181,0.03372162872477735,-8.439463312993224
14,-4.526473173922348,0.0001,2.5402794927632314e-05,3.622531451858786e-05,-4.529057354728189,0.1,0.03157779160528298,0.03279725563815467,-8.433973684611436
15,-4.525977974112014,0.0001,2.4871741219333794e-05,3.5387554414640904e-05,-4.528506200628419,0.1,0.03156171549270915,0.032218877855314534,-8.428483952274723
16,-4.525301155485614,0.0001,2.4313914632956906e-05,3.4240177835364914e-05,-4.527771635568465,0.1,0.031940354687017836,0.0321503465997001,-8.422964352223104
17,-4.524436271462542,0.0001,2.357954533668825e-05,3.2650721103759333e-05,-4.526831539429555,0.1,0.0327849834706568,0.03268830425065152,-8.417523901360342
18,-4.523406094572186,0.0001,2.2675210538990426e-05,3.078023942330349e-05,-4.525709026949631,0.1,0.03407740371508052,0.03382256481481756,-8.412172721717363
19,-4.522248907493075,0.0001,2.1711461439408713e-05,2.8996441555726883e-05,-4.5244535924171165,0.1,0.03574732495058983,0.035446719237088545,-8.406923927504447
20,-4.52100719820644,0.0001,2.0801325305140386e-05,2.7404335548388768e-05,-4.523119369971229,0.1,0.037689197534848035,0.0375088026796603,-8.401861632361337
21,-4.519736477019203,0.0001,1.9988991787060812e-05,2.619191576681496e-05,-4.521766537572805,0.1,0.03978879996601967,0.03978396263665329,-8.397001665783481
22,-4.518490361166067,0.0001,1.9287660068854857e-05,2.5342282212706565e-05,-4.520449925093874,0.1,0.04192493223055774,0.04214599274949164,-8.392388231020721
23,-4.517318933558803,0.0001,1.8691815431308733e-05,2.483026452231251e-05,-4.519218907855832,0.1,0.04399493868438566,0.04443309383359372,-8.388057775661615
24,-4.516268525544715,0.0001,1.81758515049912e-05,2.453131877330927e-05,-4.518117042690371,0.1,0.04589461009605097,0.04653414168368385,-8.384152645597794
25,-4.515344542223805,0.0001,1.7701265138155336e-05,2.4314446099557167e-05,-4.517145826029473,0.1,0.04755839633874677,0.048363288690945076,-8.38067753763439
26,-4.514548572591924,0.0001,1.7263055014254607e-05,2.4123310128856233e-05,-4.516306283660327,0.1,0.04894485386532709,0.04988691260076391,-8.377563447913039
27,-4.513900992011726,0.0001,1.685079684330983e-05,2.3903062353239062e-05,-4.515617711520371,0.1,0.050019131440264215,0.0511262884620736,-8.374802758330024
28,-4.513380241640345,0.0001,1.6457961956278717e-05,2.369348501195812e-05,-4.51505792530847,0.1,0.050779387016437603,0.05206911750634781,-8.372379604465689
29,-4.512987323866502,0.0001,1.6083129037561986e-05,2.3441325028145116e-05,-4.514627745287264,0.1,0.051231630119111915,0.05271247331313747,-8.3703035336671
30,-4.51271228276116,0.0001,1.571863505866748e-05,2.3152648676726755e-05,-4.514316389467801,0.1,0.05139539614260288,0.05305614437444992,-8.368563671603832
31,-4.512534716192624,0.0001,1.535760315784936e-05,2.2858749006592436e-05,-4.514102720723301,0.1,0.05130239805094493,0.053141731570636334,-8.367114345283373
32,-4.512433633812773,0.0001,1.5001661240174699e-05,2.260468430660024e-05,-4.513965911334877,0.1,0.051003980043949446,0.053043525338405076,-8.365905917777184
